congress,chamber,rollnumber,icpsr,cast_code,prob
85,Senate,275,8764,6,77.6501761053415
85,Senate,275,8883,6,89.03731883326284
85,Senate,275,9141,6,52.29932090384896
85,Senate,275,9174,6,87.44431154854377
85,Senate,275,9374,6,77.34013858558374
85,Senate,275,9865,6,89.41243297669045
85,Senate,275,10110,6,78.91598502085212
85,Senate,275,10163,6,93.3754080918885
85,Senate,275,10414,6,50.42503248341309
85,Senate,275,10450,6,89.67507821927893
85,Senate,275,99369,6,96.74990483936347
85,Senate,275,99901,9,74.87854000103627
85,Senate,276,52,1,44.00476026679878
85,Senate,276,142,6,27.678650312302878
85,Senate,276,165,6,76.52879953590374
85,Senate,276,464,1,82.84771953924167
85,Senate,276,546,1,55.71935750226509
85,Senate,276,645,1,84.63465304860507
85,Senate,276,688,1,30.06041424130187
85,Senate,276,1024,1,89.57019649507171
85,Senate,276,1027,1,76.99844232590682
85,Senate,276,1329,1,58.25110594195356
85,Senate,276,1341,1,82.13004816926181
85,Senate,276,1365,1,83.17688031408976
85,Senate,276,1489,6,17.929478222684757
85,Senate,276,1510,1,69.59356193660987
85,Senate,276,1540,6,97.5066925835975
85,Senate,276,1569,6,81.50408096495171
85,Senate,276,1570,1,76.7822428456144
85,Senate,276,1678,7,73.70290767550284
85,Senate,276,1721,6,90.80410012676671
85,Senate,276,1776,6,98.14484282972442
85,Senate,276,2052,1,45.64293651645231
85,Senate,276,2087,1,81.85548568474174
85,Senate,276,2267,1,91.5123180162328
85,Senate,276,2609,2,71.9183141261582
85,Senate,276,2691,6,98.12413119163926
85,Senate,276,2803,1,88.71112683280747
85,Senate,276,2822,1,75.31086418106372
85,Senate,276,2901,6,40.412617601868185
85,Senate,276,2987,1,66.75853930637155
85,Senate,276,3206,7,50.31030116980464
85,Senate,276,3349,1,63.50296324094186
85,Senate,276,3388,6,82.57524132748372
85,Senate,276,3658,1,92.1490301617693
85,Senate,276,3704,6,83.94706337653722
85,Senate,276,3783,6,91.03635030763539
85,Senate,276,4227,6,76.61713054548085
85,Senate,276,4328,6,91.84081181363261
85,Senate,276,4382,6,19.666497235708956
85,Senate,276,4418,6,71.04584895036888
85,Senate,276,4473,1,69.88745662688783
85,Senate,276,4520,2,63.25301490560965
85,Senate,276,4660,1,88.98276279977625
85,Senate,276,4728,6,93.89421839464909
85,Senate,276,4834,1,32.165044096728735
85,Senate,276,4851,6,87.41273807656978
85,Senate,276,4898,5,82.69213455042257
85,Senate,276,4922,1,93.59410723680537
85,Senate,276,4979,6,75.30591138817813
85,Senate,276,5009,1,47.22560421139686
85,Senate,276,5073,1,58.66798427248445
85,Senate,276,5122,6,92.619640808671
85,Senate,276,5180,6,90.72079702637794
85,Senate,276,5213,6,66.40069961673967
85,Senate,276,5343,1,63.93125935016556
85,Senate,276,5372,6,55.148480885545666
85,Senate,276,5452,6,39.186508257435406
85,Senate,276,5500,1,66.58446152565149
85,Senate,276,5767,6,58.15491500806884
85,Senate,276,5913,6,88.32810896724
85,Senate,276,5944,1,89.23968387442095
85,Senate,276,5967,6,92.65632850750532
85,Senate,276,6021,1,81.23793868052933
85,Senate,276,6039,6,21.85272288940272
85,Senate,276,6151,1,73.59007531819482
85,Senate,276,6366,6,97.86757389878521
85,Senate,276,6597,6,80.82890389983834
85,Senate,276,6738,6,99.20204032516897
85,Senate,276,6745,1,62.16246899981029
85,Senate,276,6796,1,78.95156796121381
85,Senate,276,6820,5,92.91071165489728
85,Senate,276,6882,6,97.80926223264696
85,Senate,276,7070,7,79.84565133732244
85,Senate,276,7229,6,86.47725052230184
85,Senate,276,7271,4,53.6101354563612
85,Senate,276,7551,6,33.326083654014994
85,Senate,276,7638,6,95.83818331448613
85,Senate,276,7656,1,50.72955885800076
85,Senate,276,7826,1,81.18169796187978
85,Senate,276,7958,1,76.13111053152033
85,Senate,276,8138,1,72.96835425935606
85,Senate,276,8185,1,55.92825225774527
85,Senate,276,8270,1,86.72526627026711
85,Senate,276,8593,6,56.837945189147376
85,Senate,276,8635,6,53.18101594830984
85,Senate,276,8666,6,49.74108662084254
85,Senate,276,8764,6,63.89638309502279
85,Senate,276,8883,1,64.5763812789031
85,Senate,276,9141,6,87.10899480650478
85,Senate,276,9174,1,59.28125457200289
85,Senate,276,9374,6,45.505124790620876
85,Senate,276,9865,1,77.64560980066405
85,Senate,276,10110,1,58.47122652896947
85,Senate,276,10163,1,89.24847630004282
85,Senate,276,10414,6,90.8109714109873
85,Senate,276,10450,1,73.49838411325719
85,Senate,276,99369,1,93.84806802023239
85,Senate,276,99901,9,60.09782550856747
85,Senate,277,52,1,94.9624224394946
85,Senate,277,142,1,65.84127772448012
85,Senate,277,165,1,96.05145262078959
85,Senate,277,464,1,37.05753899727729
85,Senate,277,546,1,89.56097807953543
85,Senate,277,645,6,69.4970285788644
85,Senate,277,688,6,9.750822602076582
85,Senate,277,1024,6,85.7296177544883
85,Senate,277,1027,6,45.617402862442425
85,Senate,277,1329,1,90.22643581197659
85,Senate,277,1341,6,60.72746224749086
85,Senate,277,1365,6,67.33752901275622
85,Senate,277,1489,6,60.554559034473876
85,Senate,277,1510,1,69.19402162947725
85,Senate,277,1540,1,99.8280451103084
85,Senate,277,1569,1,99.88728999542519
85,Senate,277,1570,1,51.81554042954246
85,Senate,277,1678,3,93.49947574499194
85,Senate,277,1721,1,98.40377867745522
85,Senate,277,1776,1,99.94088757296214
85,Senate,277,2052,1,94.10810007759933
85,Senate,277,2087,1,39.920895127291615
85,Senate,277,2267,6,89.19353699475889
85,Senate,277,2609,3,67.04606957691581
85,Senate,277,2691,1,99.98937486257627
85,Senate,277,2803,6,80.30556202775892
85,Senate,277,2822,6,58.86931121213146
85,Senate,277,2901,1,59.87120713939831
85,Senate,277,2987,1,52.08733268085294
85,Senate,277,3206,7,94.60193043155742
85,Senate,277,3349,6,34.05596648946483
85,Senate,277,3388,1,90.23456847757004
85,Senate,277,3658,6,94.20791471803427
85,Senate,277,3704,1,95.20211707974802
85,Senate,277,3783,1,99.40050251660772
85,Senate,277,4227,1,95.0319221737943
85,Senate,277,4328,1,99.48167235945576
85,Senate,277,4382,6,55.35234799442199
85,Senate,277,4418,1,85.68206576520802
85,Senate,277,4473,1,70.72599873995374
85,Senate,277,4520,3,63.82717133444606
85,Senate,277,4660,6,81.90179768758856
85,Senate,277,4728,1,99.67900591201293
85,Senate,277,4834,1,99.35789553771436
85,Senate,277,4851,1,98.83044878508245
85,Senate,277,4898,3,99.9047931371489
85,Senate,277,4922,6,94.85897583625925
85,Senate,277,4979,1,92.48023679919115
85,Senate,277,5009,1,71.03822456158181
85,Senate,277,5073,1,60.99895740047558
85,Senate,277,5122,1,98.45119188874317
85,Senate,277,5180,1,99.68671427501813
85,Senate,277,5213,1,85.31103746243961
85,Senate,277,5343,1,80.20820548036274
85,Senate,277,5372,1,95.78749838036195
85,Senate,277,5452,1,69.8444528377596
85,Senate,277,5500,6,25.491356539272125
85,Senate,277,5767,1,77.34267114898124
85,Senate,277,5913,1,98.5510915730269
85,Senate,277,5944,6,80.99822585882957
85,Senate,277,5967,1,98.20463904967056
85,Senate,277,6021,6,59.00100471298209
85,Senate,277,6039,1,50.286592959111395
85,Senate,277,6151,1,44.06915686684316
85,Senate,277,6366,1,99.8467735949808
85,Senate,277,6597,1,95.98632506058773
85,Senate,277,6738,1,98.93187851988023
85,Senate,277,6745,1,81.8199945192172
85,Senate,277,6796,1,47.24776029162204
85,Senate,277,6820,3,98.58724038246834
85,Senate,277,6882,1,99.95442662597051
85,Senate,277,7070,3,96.63627825580228
85,Senate,277,7229,1,99.28061327575146
85,Senate,277,7271,3,94.5919896297307
85,Senate,277,7551,1,76.14362308129128
85,Senate,277,7638,1,96.87805167814642
85,Senate,277,7656,1,94.61688962694923
85,Senate,277,7826,1,41.07978312742736
85,Senate,277,7958,6,56.62449949579316
85,Senate,277,8138,6,55.65914180608236
85,Senate,277,8185,1,89.27267392583964
85,Senate,277,8270,6,74.41500446729276
85,Senate,277,8593,1,79.58038050026659
85,Senate,277,8635,1,96.41525264173227
85,Senate,277,8666,1,91.56065888095719
85,Senate,277,8764,1,82.60665974213406
85,Senate,277,8883,6,45.41853168468393
85,Senate,277,9141,1,98.0354055732203
85,Senate,277,9174,6,39.823796858388974
85,Senate,277,9374,1,88.33886695764306
85,Senate,277,9865,6,48.12642021256755
85,Senate,277,10110,1,85.70474977312048
85,Senate,277,10163,6,87.6553034058355
85,Senate,277,10414,1,97.3791005976075
85,Senate,277,10450,1,56.38479151782953
85,Senate,277,99369,6,91.37930121104144
85,Senate,277,99901,1,88.01289942679932
85,Senate,278,52,6,50.729350775009884
85,Senate,278,142,1,47.75297335698171
85,Senate,278,165,6,55.92146120793123
85,Senate,278,464,1,44.393998005648086
85,Senate,278,546,1,49.466844968989896
85,Senate,278,645,6,53.57190320122868
85,Senate,278,688,2,40.401631171805306
85,Senate,278,1024,6,54.26537860161464
85,Senate,278,1027,6,52.293040042937136
85,Senate,278,1329,6,48.156433160164354
85,Senate,278,1341,6,54.33281013331166
85,Senate,278,1365,1,39.303102647222055
85,Senate,278,1489,1,45.7417623222771
85,Senate,278,1510,6,53.63874131768692
85,Senate,278,1540,6,48.499166745129564
85,Senate,278,1569,1,56.512424172147526
85,Senate,278,1570,6,56.12343674594553
85,Senate,278,1678,1,42.00248011943315
85,Senate,278,1721,6,55.529505872847594
85,Senate,278,1776,1,55.260676105301854
85,Senate,278,2052,1,48.9347162001918
85,Senate,278,2087,1,46.42745495196491
85,Senate,278,2267,6,55.91546806335599
85,Senate,278,2609,6,51.860414497482196
85,Senate,278,2691,1,60.97339535017843
85,Senate,278,2803,1,43.57430223010421
85,Senate,278,2822,5,64.41784571752302
85,Senate,278,2901,1,35.523812099241304
85,Senate,278,2987,1,35.507718157095134
85,Senate,278,3206,2,51.55449771402265
85,Senate,278,3349,5,59.9184785251504
85,Senate,278,3388,1,37.17274233770658
85,Senate,278,3658,1,46.01071903902047
85,Senate,278,3704,1,40.983239424317574
85,Senate,278,3783,1,48.39883399917122
85,Senate,278,4227,6,57.22191198862583
85,Senate,278,4328,1,48.72206926459727
85,Senate,278,4382,6,53.525718243753104
85,Senate,278,4418,6,62.711824139245195
85,Senate,278,4473,6,52.126248556742006
85,Senate,278,4520,3,38.9585875162991
85,Senate,278,4660,6,55.53319108367793
85,Senate,278,4728,2,49.909983946274615
85,Senate,278,4834,5,45.31371340784682
85,Senate,278,4851,3,46.75927175387278
85,Senate,278,4898,3,56.702501735805264
85,Senate,278,4922,6,55.74078683724639
85,Senate,278,4979,6,59.34872118659249
85,Senate,278,5009,6,64.30665438643798
85,Senate,278,5073,6,64.38446746260509
85,Senate,278,5122,6,55.886777814969825
85,Senate,278,5180,6,49.145867797687025
85,Senate,278,5213,6,61.68786471652198
85,Senate,278,5343,6,51.74161797067484
85,Senate,278,5372,6,49.339923989923705
85,Senate,278,5452,1,40.502186875300325
85,Senate,278,5500,2,46.79250208955422
85,Senate,278,5767,6,63.24909087180607
85,Senate,278,5913,6,54.41568350622536
85,Senate,278,5944,6,59.265248824754856
85,Senate,278,5967,6,56.53734802342516
85,Senate,278,6021,7,52.386423659705606
85,Senate,278,6039,6,54.52422106855048
85,Senate,278,6151,6,64.14374423224733
85,Senate,278,6366,1,51.96068266852978
85,Senate,278,6597,6,57.21221797527394
85,Senate,278,6738,6,53.015201845556746
85,Senate,278,6745,1,47.946845501816696
85,Senate,278,6796,6,55.75426038680651
85,Senate,278,6820,5,55.5698768184089
85,Senate,278,6882,1,55.949049661005645
85,Senate,278,7070,5,56.009298050232644
85,Senate,278,7229,1,48.99076089779197
85,Senate,278,7271,2,49.78130001638189
85,Senate,278,7551,1,47.99969090926686
85,Senate,278,7638,1,40.430092096247314
85,Senate,278,7656,6,48.215117540929356
85,Senate,278,7826,1,43.49477017696191
85,Senate,278,7958,1,37.59216991973214
85,Senate,278,8138,6,64.45014877104659
85,Senate,278,8185,5,50.651954713400485
85,Senate,278,8270,6,56.09656846920041
85,Senate,278,8593,6,61.818551962540916
85,Senate,278,8635,1,52.399678020087705
85,Senate,278,8666,1,48.406394784493166
85,Senate,278,8764,6,62.410843212869274
85,Senate,278,8883,6,64.49177561298002
85,Senate,278,9141,6,55.42935501608643
85,Senate,278,9174,7,64.47551995376999
85,Senate,278,9374,6,52.17045052603798
85,Senate,278,9865,1,45.90570590809554
85,Senate,278,10110,6,51.859374491966534
85,Senate,278,10163,1,46.91341702935626
85,Senate,278,10414,6,57.77345471564407
85,Senate,278,10450,6,57.405018917453276
85,Senate,278,99369,2,36.877934837730685
85,Senate,278,99901,9,48.760546308485345
85,Senate,279,52,6,70.5523122746119
85,Senate,279,142,6,86.99268538681689
85,Senate,279,165,6,38.31683362646541
85,Senate,279,464,6,88.78370119673554
85,Senate,279,546,6,79.41305176777121
85,Senate,279,645,6,92.08231395882274
85,Senate,279,688,1,64.20608169038049
85,Senate,279,1024,6,94.02152519717883
85,Senate,279,1027,6,89.43058028581055
85,Senate,279,1329,4,83.83377852472682
85,Senate,279,1341,6,89.95111081085963
85,Senate,279,1365,5,79.3832148259292
85,Senate,279,1489,1,9.996629318212952
85,Senate,279,1510,6,83.43736903914092
85,Senate,279,1540,1,86.14086854185148
85,Senate,279,1569,6,56.060137337132055
85,Senate,279,1570,6,83.9947872016638
85,Senate,279,1678,6,36.24726726690517
85,Senate,279,1721,1,79.87296922792446
85,Senate,279,1776,1,85.46223813139633
85,Senate,279,2052,6,71.24036945022054
85,Senate,279,2087,6,90.63460090562367
85,Senate,279,2267,6,93.7725799026633
85,Senate,279,2609,6,87.23387429583924
85,Senate,279,2691,1,80.81602945279624
85,Senate,279,2803,6,91.49087455600117
85,Senate,279,2822,5,59.79488697940949
85,Senate,279,2901,6,45.566822009868304
85,Senate,279,2987,1,48.351594166465304
85,Senate,279,3206,7,78.76968922661219
85,Senate,279,3349,5,64.51461713777672
85,Senate,279,3388,2,83.5058504386436
85,Senate,279,3658,6,95.43994206371748
85,Senate,279,3704,1,77.2346259047834
85,Senate,279,3783,1,73.63213040481408
85,Senate,279,4227,1,64.94338028111466
85,Senate,279,4328,1,74.69010411155695
85,Senate,279,4382,6,89.8682234915148
85,Senate,279,4418,2,73.57319824491991
85,Senate,279,4473,6,85.78204333592336
85,Senate,279,4520,5,60.81780996240559
85,Senate,279,4660,6,92.61363466262917
85,Senate,279,4728,1,77.3944021804109
85,Senate,279,4834,7,68.88874072860062
85,Senate,279,4851,1,70.29534277412364
85,Senate,279,4898,2,45.38410095658916
85,Senate,279,4922,6,95.14461315534287
85,Senate,279,4979,1,68.82201043343815
85,Senate,279,5009,1,63.80532980608427
85,Senate,279,5073,1,54.853633316518305
85,Senate,279,5122,1,83.40887499516741
85,Senate,279,5180,1,68.8144418338315
85,Senate,279,5213,1,66.79324319961313
85,Senate,279,5343,6,82.80726379454329
85,Senate,279,5372,6,73.61573560968785
85,Senate,279,5452,1,36.51219416435419
85,Senate,279,5500,6,82.2226925781224
85,Senate,279,5767,1,64.6068248616906
85,Senate,279,5913,1,73.97992951143905
85,Senate,279,5944,6,87.82629667911483
85,Senate,279,5967,1,84.41634230901217
85,Senate,279,6021,7,91.44728129236934
85,Senate,279,6039,6,87.37669357359796
85,Senate,279,6151,6,59.22027212732722
85,Senate,279,6366,6,12.868105237689598
85,Senate,279,6597,2,69.72051435950273
85,Senate,279,6738,1,96.07652644199325
85,Senate,279,6745,6,81.24009899505394
85,Senate,279,6796,6,86.06385476238825
85,Senate,279,6820,7,83.44200499919421
85,Senate,279,6882,1,83.16351150870129
85,Senate,279,7070,7,65.7934419371563
85,Senate,279,7229,6,35.55645605504485
85,Senate,279,7271,5,73.33332610440408
85,Senate,279,7551,6,84.08717816040571
85,Senate,279,7638,1,92.83862086567372
85,Senate,279,7656,6,79.32763309588294
85,Senate,279,7826,6,86.35675081176069
85,Senate,279,7958,6,67.8241945236113
85,Senate,279,8138,6,57.44704536767091
85,Senate,279,8185,6,79.37146827476957
85,Senate,279,8270,6,90.6031285942057
85,Senate,279,8593,1,58.961613532598825
85,Senate,279,8635,4,77.49079016784022
85,Senate,279,8666,6,73.81725311055214
85,Senate,279,8764,1,66.75901800492913
85,Senate,279,8883,6,49.745113407510445
85,Senate,279,9141,2,74.08952121261414
85,Senate,279,9174,7,54.68591591055196
85,Senate,279,9374,1,24.13621250365821
85,Senate,279,9865,6,87.6604479454551
85,Senate,279,10110,1,20.85139143363105
85,Senate,279,10163,6,94.62083753623519
85,Senate,279,10414,1,83.51362150831989
85,Senate,279,10450,6,79.12255715292267
85,Senate,279,99369,6,84.66946666925838
85,Senate,279,99901,6,84.25835265533932
85,Senate,280,52,1,
85,Senate,280,142,1,
85,Senate,280,165,1,
85,Senate,280,464,1,
85,Senate,280,546,1,
85,Senate,280,645,1,
85,Senate,280,688,1,
85,Senate,280,1024,1,
85,Senate,280,1027,1,
85,Senate,280,1329,1,
85,Senate,280,1341,1,
85,Senate,280,1365,1,
85,Senate,280,1489,1,
85,Senate,280,1510,1,
85,Senate,280,1540,1,
85,Senate,280,1569,1,
85,Senate,280,1570,1,
85,Senate,280,1678,1,
85,Senate,280,1721,1,
85,Senate,280,1776,1,
85,Senate,280,2052,6,
85,Senate,280,2087,1,
85,Senate,280,2267,1,
85,Senate,280,2609,1,
85,Senate,280,2691,1,
85,Senate,280,2803,1,
85,Senate,280,2822,1,
85,Senate,280,2901,1,
85,Senate,280,2987,1,
85,Senate,280,3206,7,
85,Senate,280,3349,3,
85,Senate,280,3388,1,
85,Senate,280,3658,1,
85,Senate,280,3704,1,
85,Senate,280,3783,1,
85,Senate,280,4227,1,
85,Senate,280,4328,1,
85,Senate,280,4382,1,
85,Senate,280,4418,1,
85,Senate,280,4473,1,
85,Senate,280,4520,3,
85,Senate,280,4660,1,
85,Senate,280,4728,1,
85,Senate,280,4834,1,
85,Senate,280,4851,1,
85,Senate,280,4898,7,
85,Senate,280,4922,3,
85,Senate,280,4979,1,
85,Senate,280,5009,1,
85,Senate,280,5073,1,
85,Senate,280,5122,1,
85,Senate,280,5180,1,
85,Senate,280,5213,1,
85,Senate,280,5343,1,
85,Senate,280,5372,1,
85,Senate,280,5452,1,
85,Senate,280,5500,1,
85,Senate,280,5767,1,
85,Senate,280,5913,1,
85,Senate,280,5944,1,
85,Senate,280,5967,1,
85,Senate,280,6021,1,
85,Senate,280,6039,1,
85,Senate,280,6151,1,
85,Senate,280,6366,1,
85,Senate,280,6597,1,
85,Senate,280,6738,1,
85,Senate,280,6745,1,
85,Senate,280,6796,1,
85,Senate,280,6820,1,
85,Senate,280,6882,6,
85,Senate,280,7070,1,
85,Senate,280,7229,1,
85,Senate,280,7271,3,
85,Senate,280,7551,1,
85,Senate,280,7638,1,
85,Senate,280,7656,1,
85,Senate,280,7826,1,
85,Senate,280,7958,1,
85,Senate,280,8138,1,
85,Senate,280,8185,1,
85,Senate,280,8270,1,
85,Senate,280,8593,1,
85,Senate,280,8635,1,
85,Senate,280,8666,1,
85,Senate,280,8764,1,
85,Senate,280,8883,1,
85,Senate,280,9141,1,
85,Senate,280,9174,1,
85,Senate,280,9374,1,
85,Senate,280,9865,1,
85,Senate,280,10110,1,
85,Senate,280,10163,1,
85,Senate,280,10414,1,
85,Senate,280,10450,1,
85,Senate,280,99369,1,
85,Senate,280,99901,9,
85,Senate,281,52,6,93.67641461959937
85,Senate,281,142,6,80.53506812143253
85,Senate,281,165,6,83.21934127452091
85,Senate,281,464,1,50.09223871035524
85,Senate,281,546,6,92.65539711524407
85,Senate,281,645,6,57.12299185178924
85,Senate,281,688,6,68.28717560197049
85,Senate,281,1024,1,60.826769261402966
85,Senate,281,1027,6,76.22733745601661
85,Senate,281,1329,6,97.00819568289134
85,Senate,281,1341,6,58.0726561748023
85,Senate,281,1365,2,73.6557924924162
85,Senate,281,1489,7,58.58560190624217
85,Senate,281,1510,6,75.90386616442964
85,Senate,281,1540,6,95.52966613955087
85,Senate,281,1569,6,99.66771096157198
85,Senate,281,1570,6,56.03483843447166
85,Senate,281,1678,7,75.64063885843821
85,Senate,281,1721,6,86.1579003399259
85,Senate,281,1776,6,97.68344734579524
85,Senate,281,2052,6,92.79038774304306
85,Senate,281,2087,6,62.709718276496105
85,Senate,281,2267,1,73.5935711690724
85,Senate,281,2609,6,82.54245619652603
85,Senate,281,2691,6,99.37220655278499
85,Senate,281,2803,1,66.8984946413287
85,Senate,281,2822,1,77.80293136437169
85,Senate,281,2901,1,67.12637914307902
85,Senate,281,2987,1,71.83572196579576
85,Senate,281,3206,7,97.038455428445
85,Senate,281,3349,3,50.84133264901413
85,Senate,281,3388,6,60.99748460102228
85,Senate,281,3658,1,71.8757809404396
85,Senate,281,3704,6,75.04717641430479
85,Senate,281,3783,1,6.3933523131936205
85,Senate,281,4227,6,79.11796009148988
85,Senate,281,4328,6,93.99534513150753
85,Senate,281,4382,6,65.44267175536886
85,Senate,281,4418,6,56.30941036884573
85,Senate,281,4473,6,82.64619489794592
85,Senate,281,4520,5,44.1820945474221
85,Senate,281,4660,1,63.945223936679
85,Senate,281,4728,6,95.19308050086836
85,Senate,281,4834,6,99.40234136202899
85,Senate,281,4851,6,90.95333937147718
85,Senate,281,4898,4,99.68021855475246
85,Senate,281,4922,7,18.6296591039399
85,Senate,281,4979,6,71.1902163206958
85,Senate,281,5009,1,59.28407669406217
85,Senate,281,5073,1,66.22983151819369
85,Senate,281,5122,6,85.34219656054618
85,Senate,281,5180,6,96.52658272011769
85,Senate,281,5213,1,41.707280854825655
85,Senate,281,5343,6,86.94081252949668
85,Senate,281,5372,4,96.05383294568169
85,Senate,281,5452,1,46.909633540902256
85,Senate,281,5500,1,20.209232304248392
85,Senate,281,5767,1,52.21557200987533
85,Senate,281,5913,1,11.418581289618068
85,Senate,281,5944,6,21.565921039568615
85,Senate,281,5967,6,83.7583257028814
85,Senate,281,6021,6,70.09324385340803
