congress,chamber,rollnumber,icpsr,cast_code,prob
87,Senate,395,10110,1,
87,Senate,395,10147,1,
87,Senate,395,10163,1,
87,Senate,395,10414,1,
87,Senate,395,10450,1,
87,Senate,395,10454,1,
87,Senate,395,10801,3,
87,Senate,395,10806,3,
87,Senate,395,10807,1,
87,Senate,395,10812,1,
87,Senate,395,10815,3,
87,Senate,395,10817,1,
87,Senate,395,10818,1,
87,Senate,395,10822,1,
87,Senate,395,10823,1,
87,Senate,395,99369,1,
87,Senate,395,99902,1,
87,Senate,396,52,5,66.91190959649043
87,Senate,396,142,1,53.1124819599054
87,Senate,396,165,6,92.55926193032705
87,Senate,396,486,6,95.53379262698051
87,Senate,396,546,2,46.4989835367864
87,Senate,396,645,6,39.61209120468716
87,Senate,396,688,6,95.55724139160951
87,Senate,396,823,1,54.67665753503725
87,Senate,396,1252,6,95.30644512283968
87,Senate,396,1329,7,29.139645454672227
87,Senate,396,1341,7,52.29160000750357
87,Senate,396,1365,6,90.0913613147516
87,Senate,396,1366,6,96.92528779822986
87,Senate,396,1482,4,95.37367793866942
87,Senate,396,1489,7,51.64632939654874
87,Senate,396,1510,6,62.4570710562471
87,Senate,396,1540,6,90.68368213067697
87,Senate,396,1569,6,56.51918179878498
87,Senate,396,1678,4,94.49067345965881
87,Senate,396,1721,6,94.51224582670434
87,Senate,396,1776,7,87.27789867392296
87,Senate,396,2052,6,67.44544753202966
87,Senate,396,2087,1,55.052135061520836
87,Senate,396,2267,6,50.881133092058505
87,Senate,396,2609,1,56.274600569121105
87,Senate,396,2636,6,89.11957063927395
87,Senate,396,2691,1,21.620525679720267
87,Senate,396,2822,4,96.924544959842
87,Senate,396,2901,6,97.4817524464423
87,Senate,396,2965,6,91.21085049548945
87,Senate,396,2987,6,97.29332869549101
87,Senate,396,3255,6,55.926657518315714
87,Senate,396,3388,7,97.52089488334418
87,Senate,396,3658,7,25.931587374739486
87,Senate,396,3704,4,96.0771951398014
87,Senate,396,3864,4,95.40697799124143
87,Senate,396,4148,6,86.49782346578792
87,Senate,396,4154,6,93.9496744475798
87,Senate,396,4227,6,94.06218792967445
87,Senate,396,4382,1,52.90150144387867
87,Senate,396,4418,6,97.35985642834343
87,Senate,396,4520,6,94.28006507944848
87,Senate,396,4660,5,52.26974711747059
87,Senate,396,4728,6,90.17174857498264
87,Senate,396,4851,6,91.58580803088839
87,Senate,396,4898,6,57.601802022309975
87,Senate,396,5009,6,97.66038578350664
87,Senate,396,5073,6,97.45744775125654
87,Senate,396,5116,1,60.92026058879255
87,Senate,396,5122,4,94.98002668408313
87,Senate,396,5213,6,96.75803357492319
87,Senate,396,5372,7,57.13138457687344
87,Senate,396,5500,7,62.307813231393894
87,Senate,396,5756,4,91.7968225166677
87,Senate,396,5764,6,94.92171095715707
87,Senate,396,5767,6,97.30876693716371
87,Senate,396,5913,6,93.12875429806064
87,Senate,396,5967,6,95.34759286244528
87,Senate,396,6134,6,91.94855734190308
87,Senate,396,6151,6,96.79308929583085
87,Senate,396,6249,6,92.10637665126042
87,Senate,396,6366,6,90.51425384230137
87,Senate,396,6442,6,94.94284621466701
87,Senate,396,6597,6,94.55966190880488
87,Senate,396,6738,6,92.68048334771615
87,Senate,396,6745,7,58.13529647258442
87,Senate,396,6754,6,93.50479557280804
87,Senate,396,6796,6,68.68831319442133
87,Senate,396,6831,6,90.63090067751163
87,Senate,396,6881,6,91.67688375077479
87,Senate,396,7229,6,87.79970330076615
87,Senate,396,7637,1,46.61712132910626
87,Senate,396,7638,1,3.653993090485218
87,Senate,396,7722,6,94.00633524281801
87,Senate,396,7958,7,94.78875793823947
87,Senate,396,8138,7,97.04722059091301
87,Senate,396,8185,1,45.80455165715376
87,Senate,396,8301,6,43.09160058727657
87,Senate,396,8593,6,96.44999886761485
87,Senate,396,8666,6,66.61019904023841
87,Senate,396,8764,6,97.05547431103396
87,Senate,396,8883,6,97.35812738305344
87,Senate,396,9141,6,93.85330456189953
87,Senate,396,9174,6,97.48883661196056
87,Senate,396,10110,2,39.393822930141766
87,Senate,396,10147,4,84.55243748884172
87,Senate,396,10163,1,76.869835174356
87,Senate,396,10414,6,95.84316526746807
87,Senate,396,10450,6,82.19048868420299
87,Senate,396,10454,6,89.51182452130291
87,Senate,396,10801,5,49.65117096000614
87,Senate,396,10806,4,95.36377701484732
87,Senate,396,10807,6,44.9892501923849
87,Senate,396,10812,1,53.4777212138294
87,Senate,396,10815,2,40.68020857205871
87,Senate,396,10817,6,60.31022870378202
87,Senate,396,10818,6,85.49351047452011
87,Senate,396,10822,6,84.60749265214211
87,Senate,396,10823,1,47.879313584485146
87,Senate,396,99369,6,93.12013125097907
87,Senate,396,99902,9,84.09374683357368
87,Senate,397,52,7,52.4745658097646
87,Senate,397,142,6,37.340007997678605
87,Senate,397,165,6,62.511027077547276
87,Senate,397,486,6,72.5281970763245
87,Senate,397,546,7,57.76815184620355
87,Senate,397,645,1,67.34593827605558
87,Senate,397,688,6,64.40636446302565
87,Senate,397,823,6,40.466664704553146
87,Senate,397,1252,6,69.30170969218591
87,Senate,397,1329,1,62.66010104593612
87,Senate,397,1341,7,64.234470640419
87,Senate,397,1365,1,52.564753043637836
87,Senate,397,1366,6,69.12704227031735
87,Senate,397,1482,7,64.6182743379113
87,Senate,397,1489,7,64.34131523331061
87,Senate,397,1510,6,41.11635382309855
87,Senate,397,1540,6,70.21460625403165
87,Senate,397,1569,1,48.58493009713786
87,Senate,397,1678,6,63.81299355939706
87,Senate,397,1721,6,69.02779595634912
87,Senate,397,1776,1,30.893650458770093
87,Senate,397,2052,6,47.3192045191899
87,Senate,397,2087,1,65.52860428622556
87,Senate,397,2267,3,67.98220119849357
87,Senate,397,2609,1,63.1421574094566
87,Senate,397,2636,4,61.4466010615709
87,Senate,397,2691,1,34.32850831783401
87,Senate,397,2822,7,57.76518238831421
87,Senate,397,2901,1,37.39501539704828
87,Senate,397,2965,6,62.41982119804749
87,Senate,397,2987,1,39.38413698194903
87,Senate,397,3255,6,42.81717436673733
87,Senate,397,3388,7,71.89125507411995
87,Senate,397,3658,2,72.68333347758087
87,Senate,397,3704,7,68.7929713506991
87,Senate,397,3864,4,76.1047455879456
87,Senate,397,4148,1,33.06887525637501
87,Senate,397,4154,6,69.5339900906908
87,Senate,397,4227,6,64.01343301297418
87,Senate,397,4382,7,64.69317865002421
87,Senate,397,4418,6,68.33854545403217
87,Senate,397,4520,1,43.91419932527816
87,Senate,397,4660,3,66.60126865264697
87,Senate,397,4728,6,66.8342825416604
87,Senate,397,4851,6,64.8842221531312
87,Senate,397,4898,3,48.0043955230113
87,Senate,397,5009,1,34.45218208857114
87,Senate,397,5073,6,62.712376101916156
87,Senate,397,5116,1,57.42336159327521
87,Senate,397,5122,1,29.48158067957396
87,Senate,397,5213,6,65.82871023474632
87,Senate,397,5372,7,54.804928181957195
87,Senate,397,5500,1,58.23921422611633
87,Senate,397,5756,7,65.41155644838791
87,Senate,397,5764,6,72.30959742340647
87,Senate,397,5767,6,65.52373609515276
87,Senate,397,5913,7,66.53525237128326
87,Senate,397,5967,6,71.06506503375172
87,Senate,397,6134,2,31.398410204429517
87,Senate,397,6151,1,42.132152183244806
87,Senate,397,6249,6,63.49879806050846
87,Senate,397,6366,6,70.58361045069361
87,Senate,397,6442,6,71.75438346965983
87,Senate,397,6597,6,65.68165429862016
87,Senate,397,6738,1,23.917266811826277
87,Senate,397,6745,7,58.181760967317366
87,Senate,397,6754,6,68.64270133055315
87,Senate,397,6796,6,40.27408483643876
87,Senate,397,6831,6,66.61671008220395
87,Senate,397,6881,6,72.89557276855363
87,Senate,397,7229,5,62.13471096007854
87,Senate,397,7637,7,57.57548718004642
87,Senate,397,7638,1,24.550494617563768
87,Senate,397,7722,6,64.79175663863856
87,Senate,397,7958,7,53.83024269160692
87,Senate,397,8138,6,58.61480080435004
87,Senate,397,8185,1,57.674947435434355
87,Senate,397,8301,3,58.11997645331336
87,Senate,397,8593,7,63.28238104590055
87,Senate,397,8666,1,53.82433814880495
87,Senate,397,8764,6,66.00466707484281
87,Senate,397,8883,6,61.24754833900785
87,Senate,397,9141,6,66.81727434487908
87,Senate,397,9174,1,37.31369034456004
87,Senate,397,10110,1,56.87934195587885
87,Senate,397,10147,6,63.331628815033916
87,Senate,397,10163,1,71.90366354065917
87,Senate,397,10414,6,70.9368402008147
87,Senate,397,10450,6,45.94574479673674
87,Senate,397,10454,4,65.39516893160301
87,Senate,397,10801,5,35.028744164410696
87,Senate,397,10806,7,65.3793191412387
87,Senate,397,10807,1,64.84735413778282
87,Senate,397,10812,1,63.266056832714554
87,Senate,397,10815,7,62.51250874716896
87,Senate,397,10817,6,44.29776169764694
87,Senate,397,10818,6,63.35650565107846
87,Senate,397,10822,6,63.27720075904896
87,Senate,397,10823,1,66.5532596430859
87,Senate,397,99369,1,54.51780492293323
87,Senate,397,99902,9,65.94026962077714
87,Senate,398,52,7,47.30696525077535
87,Senate,398,142,1,42.157201237851446
87,Senate,398,165,1,66.00158154776152
87,Senate,398,486,1,73.6582409334854
87,Senate,398,546,7,52.72700240600474
87,Senate,398,645,5,62.88505017195028
87,Senate,398,688,1,67.12945889102049
87,Senate,398,823,1,45.31940230298861
87,Senate,398,1252,1,71.28011642019695
87,Senate,398,1329,6,58.4180583511675
87,Senate,398,1341,7,59.35721635543567
87,Senate,398,1365,7,52.18377592722761
87,Senate,398,1366,1,70.60787291496933
87,Senate,398,1482,7,67.35879990255309
87,Senate,398,1489,7,59.47957445434064
87,Senate,398,1510,1,46.25808040548478
87,Senate,398,1540,1,72.5855544943454
87,Senate,398,1569,6,43.59034419229526
87,Senate,398,1678,1,66.85014963620915
87,Senate,398,1721,6,28.771168396845013
87,Senate,398,1776,1,71.89917627774001
87,Senate,398,2052,1,52.49077126909631
87,Senate,398,2087,6,60.85231668684755
87,Senate,398,2267,5,63.281341540246096
87,Senate,398,2609,1,41.586205225036075
87,Senate,398,2636,2,65.37508097424475
87,Senate,398,2691,6,30.684791595802817
87,Senate,398,2822,7,60.746864805047515
87,Senate,398,2901,6,35.2000979653615
87,Senate,398,2965,1,66.06849701721387
87,Senate,398,2987,6,36.85583990002227
87,Senate,398,3255,1,47.90062437530057
87,Senate,398,3388,7,72.38254622424498
87,Senate,398,3658,5,69.00085455068327
87,Senate,398,3704,7,70.66163108529001
87,Senate,398,3864,2,75.70920972889242
87,Senate,398,4148,1,70.23808034825153
87,Senate,398,4154,1,71.72714469892627
87,Senate,398,4227,1,67.10188695886374
87,Senate,398,4382,7,59.93645130600018
87,Senate,398,4418,1,69.74528939526144
87,Senate,398,4520,6,40.07256364300904
87,Senate,398,4660,5,61.812721457546175
87,Senate,398,4728,2,69.95862212435355
87,Senate,398,4851,1,68.18383408475444
87,Senate,398,4898,4,43.01554257421826
87,Senate,398,5009,5,32.77174781971175
87,Senate,398,5073,1,64.90955568277555
87,Senate,398,5116,6,52.7230855416331
87,Senate,398,5122,1,72.30448060677952
87,Senate,398,5213,2,67.95626672034
87,Senate,398,5372,7,49.697246016232114
87,Senate,398,5500,6,53.09167023170189
87,Senate,398,5756,7,68.61356521626544
87,Senate,398,5764,1,73.6369370285378
87,Senate,398,5767,1,67.43089864640608
87,Senate,398,5913,7,69.40411293329251
87,Senate,398,5967,1,72.63806713736686
87,Senate,398,6134,5,28.759740149241498
87,Senate,398,6151,1,60.898774019482325
87,Senate,398,6249,1,66.92470333901048
87,Senate,398,6366,1,72.86360108683554
87,Senate,398,6442,1,73.23567986454037
87,Senate,398,6597,2,68.44818714537126
87,Senate,398,6738,6,24.34081116060617
87,Senate,398,6745,7,53.0787153846628
87,Senate,398,6754,1,71.0853932284997
87,Senate,398,6796,1,45.44892019555758
87,Senate,398,6831,1,69.74121951710666
87,Senate,398,6881,6,25.647718379373053
87,Senate,398,7229,2,66.07392851952515
87,Senate,398,7637,7,52.53429650869508
87,Senate,398,7638,6,24.79103591778191
87,Senate,398,7722,1,67.78551764506471
87,Senate,398,7958,7,57.736023979584104
87,Senate,398,8138,1,61.46463765079847
87,Senate,398,8185,6,52.621745744185525
87,Senate,398,8301,5,53.30452737110236
87,Senate,398,8593,7,65.87987793959488
87,Senate,398,8666,6,48.64342604853955
87,Senate,398,8764,1,67.97143788944693
87,Senate,398,8883,1,63.671933121088344
87,Senate,398,9141,1,69.53257013268339
87,Senate,398,9174,5,35.133007306009254
87,Senate,398,10110,5,51.73723542539291
87,Senate,398,10147,1,67.2810467735508
87,Senate,398,10163,6,68.30803201285684
87,Senate,398,10414,1,72.4131905339974
87,Senate,398,10450,1,51.03108964121448
87,Senate,398,10454,2,68.80000628743689
87,Senate,398,10801,2,39.82956009261123
87,Senate,398,10806,7,68.01522977885438
87,Senate,398,10807,6,60.14464956575819
87,Senate,398,10812,6,58.47497150491908
87,Senate,398,10815,7,57.47457989751849
87,Senate,398,10817,1,49.441311584166336
87,Senate,398,10818,2,67.26583169266645
87,Senate,398,10822,1,67.23160902710859
87,Senate,398,10823,6,61.765527586008304
87,Senate,398,99369,6,49.98837074011596
87,Senate,398,99902,9,69.50415973330264
87,Senate,399,52,1,
87,Senate,399,142,3,
87,Senate,399,165,1,
87,Senate,399,486,1,
87,Senate,399,546,1,
87,Senate,399,645,1,
87,Senate,399,688,1,
87,Senate,399,823,1,
87,Senate,399,1252,1,
87,Senate,399,1329,1,
87,Senate,399,1341,1,
87,Senate,399,1365,1,
87,Senate,399,1366,1,
87,Senate,399,1482,1,
87,Senate,399,1489,3,
87,Senate,399,1510,1,
87,Senate,399,1540,1,
87,Senate,399,1569,1,
87,Senate,399,1678,1,
87,Senate,399,1721,3,
87,Senate,399,1776,3,
87,Senate,399,2052,1,
87,Senate,399,2087,7,
87,Senate,399,2267,1,
87,Senate,399,2609,1,
87,Senate,399,2636,1,
87,Senate,399,2691,3,
87,Senate,399,2822,3,
87,Senate,399,2901,1,
87,Senate,399,2965,1,
87,Senate,399,2987,1,
87,Senate,399,3255,1,
87,Senate,399,3388,3,
87,Senate,399,3658,1,
87,Senate,399,3704,3,
87,Senate,399,3864,3,
87,Senate,399,4148,1,
87,Senate,399,4154,3,
87,Senate,399,4227,1,
87,Senate,399,4382,1,
87,Senate,399,4418,1,
87,Senate,399,4520,1,
87,Senate,399,4660,1,
87,Senate,399,4728,1,
87,Senate,399,4851,1,
87,Senate,399,4898,3,
87,Senate,399,5009,1,
87,Senate,399,5073,1,
87,Senate,399,5116,1,
87,Senate,399,5122,1,
87,Senate,399,5213,1,
87,Senate,399,5372,1,
87,Senate,399,5500,1,
87,Senate,399,5756,1,
87,Senate,399,5764,1,
87,Senate,399,5767,1,
87,Senate,399,5913,1,
87,Senate,399,5967,1,
87,Senate,399,6134,1,
87,Senate,399,6151,1,
87,Senate,399,6249,1,
87,Senate,399,6366,1,
87,Senate,399,6442,1,
87,Senate,399,6597,1,
87,Senate,399,6738,1,
87,Senate,399,6745,3,
87,Senate,399,6754,1,
87,Senate,399,6796,1,
87,Senate,399,6831,1,
87,Senate,399,6881,1,
87,Senate,399,7229,1,
87,Senate,399,7637,1,
87,Senate,399,7638,1,
87,Senate,399,7722,3,
87,Senate,399,7958,3,
87,Senate,399,8138,1,
87,Senate,399,8185,1,
87,Senate,399,8301,3,
87,Senate,399,8593,3,
87,Senate,399,8666,1,
87,Senate,399,8764,1,
87,Senate,399,8883,1,
87,Senate,399,9141,1,
87,Senate,399,9174,1,
87,Senate,399,10110,1,
87,Senate,399,10147,1,
87,Senate,399,10163,1,
87,Senate,399,10414,1,
87,Senate,399,10450,1,
87,Senate,399,10454,1,
87,Senate,399,10801,3,
87,Senate,399,10806,3,
87,Senate,399,10807,1,
87,Senate,399,10812,3,
87,Senate,399,10815,7,
87,Senate,399,10817,1,
87,Senate,399,10818,3,
87,Senate,399,10822,3,
87,Senate,399,10823,1,
87,Senate,399,99369,1,
87,Senate,399,99902,9,
87,Senate,400,52,6,80.37560316453933
87,Senate,400,142,6,94.1176421853598
87,Senate,400,165,6,30.388413938771752
87,Senate,400,486,1,94.24935816661807
87,Senate,400,546,6,90.2655243188036
87,Senate,400,645,6,96.0949897806078
87,Senate,400,688,1,74.85993795466126
87,Senate,400,823,6,93.09618510116448
87,Senate,400,1252,1,88.13433074138263
87,Senate,400,1329,6,96.75601981325983
87,Senate,400,1341,6,93.586193012693
87,Senate,400,1365,6,69.1157208627451
87,Senate,400,1366,1,86.17539139144384
87,Senate,400,1482,1,75.5279220070549
87,Senate,400,1489,6,93.73315569694216
87,Senate,400,1510,6,88.8758722693131
87,Senate,400,1540,1,93.61443642760527
87,Senate,400,1569,6,74.81176312151882
87,Senate,400,1678,1,73.39883533568711
87,Senate,400,1721,1,88.13143993234726
87,Senate,400,1776,1,93.32396804717456
87,Senate,400,2052,6,80.53807162766729
87,Senate,400,2087,5,95.11119213020025
87,Senate,400,2267,6,94.34446575215574
87,Senate,400,2609,6,94.78869951943456
87,Senate,400,2636,1,66.25352404623416
87,Senate,400,2691,1,88.76957988670877
87,Senate,400,2822,6,42.03213454461636
87,Senate,400,2901,1,69.78926960162408
87,Senate,400,2965,1,69.47322935758446
87,Senate,400,2987,1,64.89662532312087
87,Senate,400,3255,6,89.22335664401304
87,Senate,400,3388,1,90.88008806795963
87,Senate,400,3658,6,97.52183407379792
87,Senate,400,3704,1,86.2491396686022
87,Senate,400,3864,2,98.08189818845707
87,Senate,400,4148,1,87.54658771244945
87,Senate,400,4154,2,89.78022918205899
87,Senate,400,4227,1,74.12004344388339
87,Senate,400,4382,6,94.61199993503644
87,Senate,400,4418,1,83.88642780033604
87,Senate,400,4520,1,51.53871540230222
87,Senate,400,4660,6,94.00277348762923
87,Senate,400,4728,1,84.93112539257297
87,Senate,400,4851,1,77.78721839869532
87,Senate,400,4898,6,72.82982335595315
87,Senate,400,5009,1,76.95317071072483
87,Senate,400,5073,1,70.05098561750816
87,Senate,400,5116,6,93.01422425833556
87,Senate,400,5122,1,91.10723305373169
87,Senate,400,5213,1,78.22811480369747
87,Senate,400,5372,6,86.51879704733777
87,Senate,400,5500,6,88.44425688568427
87,Senate,400,5756,1,79.43874204075352
87,Senate,400,5764,1,94.42689304006694
87,Senate,400,5767,1,77.1208295878983
87,Senate,400,5913,1,82.27271777530432
87,Senate,400,5967,1,91.87543164925836
87,Senate,400,6134,1,88.91668347063806
87,Senate,400,6151,7,58.05167738496253
87,Senate,400,6249,1,72.96731335573155
87,Senate,400,6366,1,94.4617568345788
87,Senate,400,6442,1,93.49175607384808
87,Senate,400,6597,1,78.96952963468765
87,Senate,400,6738,1,99.07783237431646
87,Senate,400,6745,6,89.47735850785072
87,Senate,400,6754,1,87.9267966075441
87,Senate,400,6796,6,87.63772410721761
87,Senate,400,6831,1,83.96586963708764
87,Senate,400,6881,1,97.29176939700291
87,Senate,400,7229,1,69.00108363017614
87,Senate,400,7637,6,90.14403611468357
87,Senate,400,7638,6,3.0307551788640863
87,Senate,400,7722,1,76.53417822265467
87,Senate,400,7958,6,53.03913313830908
87,Senate,400,8138,1,60.01404859637025
87,Senate,400,8185,6,90.03373663858638
87,Senate,400,8301,6,92.69992731933702
87,Senate,400,8593,2,71.54318776773016
87,Senate,400,8666,6,82.51533239042186
87,Senate,400,8764,1,78.49493989766756
87,Senate,400,8883,6,33.55123328362425
87,Senate,400,9141,1,82.67722684766676
87,Senate,400,9174,1,69.98922897738336
87,Senate,400,10110,6,87.7633132972321
87,Senate,400,10147,1,74.7804681875277
87,Senate,400,10163,6,97.92021895350055
87,Senate,400,10414,1,91.1610054591519
87,Senate,400,10450,6,76.55892889233445
87,Senate,400,10454,1,80.48811743606804
87,Senate,400,10801,6,94.23089987413181
87,Senate,400,10806,5,22.285323205766836
87,Senate,400,10807,6,94.98535865703718
87,Senate,400,10812,6,94.36172034287668
87,Senate,400,10815,5,91.57957619025763
87,Senate,400,10817,6,86.67943150126611
87,Senate,400,10818,1,74.51174221910645
87,Senate,400,10822,1,74.53007942841855
87,Senate,400,10823,6,94.02568096454932
87,Senate,400,99369,1,31.92525295640467
87,Senate,400,99902,1,85.59887939926118
87,Senate,401,52,7,85.86387885884857
87,Senate,401,142,6,95.59741645656013
87,Senate,401,165,7,68.42037038580739
87,Senate,401,486,1,74.85068934603149
87,Senate,401,546,6,90.74284115168624
87,Senate,401,645,4,97.81085041464834
87,Senate,401,688,6,74.47118571091143
87,Senate,401,823,6,90.72623917398963
87,Senate,401,1252,1,56.09267735927589
87,Senate,401,1329,6,90.04905145295888
87,Senate,401,1341,7,97.65063333926783
87,Senate,401,1365,6,98.11240769084988
87,Senate,401,1366,6,61.29358364357667
87,Senate,401,1482,6,72.32547105874944
87,Senate,401,1489,4,97.62982261054732
87,Senate,401,1510,7,95.3758251189474
87,Senate,401,1540,7,13.410481761559023
87,Senate,401,1569,1,41.85061844786827
87,Senate,401,1678,6,71.11688333205419
87,Senate,401,1721,6,39.481963660110154
87,Senate,401,1776,1,90.39753315907606
87,Senate,401,2052,6,86.79823680546143
87,Senate,401,2087,7,97.46501224160275
87,Senate,401,2267,6,98.92548760412691
87,Senate,401,2609,6,95.39664186086023
87,Senate,401,2636,7,61.09385276627226
87,Senate,401,2691,6,8.347411291987417
87,Senate,401,2822,6,96.2204685734797
87,Senate,401,2901,6,91.2638254086999
87,Senate,401,2965,6,63.277180011768785
87,Senate,401,2987,6,93.8526930254162
87,Senate,401,3255,6,90.6641597513145
87,Senate,401,3388,7,52.86614489875958
