congress,chamber,rollnumber,icpsr,cast_code,prob
80,Senate,201,2822,1,93.443502745977
80,Senate,201,2838,1,91.7867209881014
80,Senate,201,2901,1,92.18096894870968
80,Senate,201,3090,1,91.73371055589416
80,Senate,201,3110,7,81.34730083028346
80,Senate,201,3206,1,82.03923159108662
80,Senate,201,3388,1,83.34517758060048
80,Senate,201,3536,1,89.240253708262
80,Senate,201,3783,7,74.40682138544011
80,Senate,201,3882,1,89.03804477499934
80,Senate,201,4184,3,83.38200118479439
80,Senate,201,4210,1,89.46164644810682
80,Senate,201,4227,1,84.65251749689041
80,Senate,201,4382,1,87.67134704221675
80,Senate,201,4418,1,87.39704655076375
80,Senate,201,4483,1,91.31659578591758
80,Senate,201,4520,1,91.78165833295209
80,Senate,201,4834,6,23.095646285347005
80,Senate,201,4922,2,88.3758262034899
80,Senate,201,4949,1,91.47782063169021
80,Senate,201,5009,1,90.78726542123465
80,Senate,201,5158,1,88.8358005955507
80,Senate,201,5240,6,33.5049471121925
80,Senate,201,5343,1,86.16842185130555
80,Senate,201,5452,6,8.920696086101355
80,Senate,201,5739,1,77.85600351477964
80,Senate,201,5823,1,74.52820098544939
80,Senate,201,5913,7,78.16013113841491
80,Senate,201,5944,1,92.27817202864814
80,Senate,201,6021,1,85.89452202933269
80,Senate,201,6107,1,91.18884662329334
80,Senate,201,6132,7,92.55839500372059
80,Senate,201,6137,7,90.12834108537453
80,Senate,201,6151,1,93.27822783407187
80,Senate,201,6242,7,86.80490101312783
80,Senate,201,6260,1,70.37769936734341
80,Senate,201,6293,1,84.87352638328247
80,Senate,201,6346,3,68.564011007416
80,Senate,201,6525,1,89.49865153193187
80,Senate,201,6629,1,89.88573577753294
80,Senate,201,6820,1,73.86603627729498
80,Senate,201,6836,3,64.7753938089863
80,Senate,201,7020,1,86.61348123227434
80,Senate,201,7021,1,94.09524725210706
80,Senate,201,7070,1,83.13840211217936
80,Senate,201,7333,1,74.6358220260457
80,Senate,201,7780,1,90.26534199505346
80,Senate,201,7826,1,90.50172582103546
80,Senate,201,7958,3,93.06087439900918
80,Senate,201,7960,1,92.07026618845757
80,Senate,201,8138,1,93.28455226156454
80,Senate,201,8185,1,84.88801319965565
80,Senate,201,8635,1,80.80484887561144
80,Senate,201,8764,1,88.86788454333778
80,Senate,201,8883,1,92.63303750919697
80,Senate,201,8929,1,91.16112082683514
80,Senate,201,9152,1,84.22380786654018
80,Senate,201,9210,6,79.17592081987117
80,Senate,201,9291,1,79.31724060016107
80,Senate,201,9303,1,88.87122149529247
80,Senate,201,9374,1,86.34342477217791
80,Senate,201,9401,7,81.31555874828042
80,Senate,201,9538,1,83.25106817053654
80,Senate,201,9552,1,90.82824582618537
80,Senate,201,9604,1,88.5501354516789
80,Senate,201,9713,7,59.119524145135486
80,Senate,201,9865,1,88.45682877195823
80,Senate,201,9998,6,10.05898036015208
80,Senate,201,10047,1,87.7419803823642
80,Senate,201,10110,1,86.21349356806982
80,Senate,201,10163,6,15.027754550415306
80,Senate,201,10221,1,91.84810174404608
80,Senate,201,10450,6,9.094532156956026
80,Senate,201,96738,5,26.94180613709597
80,Senate,202,52,1,83.3988668923195
80,Senate,202,390,3,79.79799030031107
80,Senate,202,394,1,78.59613372191173
80,Senate,202,437,7,86.89142307583431
80,Senate,202,1021,3,77.81581038597243
80,Senate,202,1024,7,65.36545289559098
80,Senate,202,1027,2,73.95621739897976
80,Senate,202,1071,5,29.485091683039567
80,Senate,202,1194,1,73.1709844959464
80,Senate,202,1330,3,63.664321342171014
80,Senate,202,1338,1,65.88668103931646
80,Senate,202,1365,1,78.0411457007148
80,Senate,202,1395,1,73.67508876380094
80,Senate,202,1489,1,73.50600197674217
80,Senate,202,1494,6,24.85419798485652
80,Senate,202,1678,6,13.59928002933264
80,Senate,202,1986,1,85.91064744134538
80,Senate,202,2052,1,83.26938217739095
80,Senate,202,2066,1,78.60638279482643
80,Senate,202,2656,1,79.64653630037049
80,Senate,202,2702,1,86.77091743518662
80,Senate,202,2803,1,70.91595892226255
80,Senate,202,2822,1,80.72620376996944
80,Senate,202,2838,1,67.21200606788484
80,Senate,202,2901,1,83.06391321756594
80,Senate,202,3090,1,83.50835929979786
80,Senate,202,3110,7,75.92315033291801
80,Senate,202,3206,1,80.41943631809296
80,Senate,202,3388,1,85.43782563251656
80,Senate,202,3536,1,85.00570330042336
80,Senate,202,3783,7,86.925424711549
80,Senate,202,3882,1,79.31730616350981
80,Senate,202,4184,3,86.7286159482244
80,Senate,202,4210,1,70.59238301883681
80,Senate,202,4227,7,86.57510184825753
80,Senate,202,4382,1,73.6548405783546
80,Senate,202,4418,1,85.48979312045518
80,Senate,202,4483,1,83.65391387300369
80,Senate,202,4520,1,83.00529633050739
80,Senate,202,4834,6,17.618688641190584
80,Senate,202,4922,3,61.37868435754774
80,Senate,202,4949,1,83.20984835921848
80,Senate,202,5009,1,84.1584709425771
80,Senate,202,5158,7,66.10527197067621
80,Senate,202,5240,1,86.38864527048837
80,Senate,202,5343,1,79.30200086217434
80,Senate,202,5452,6,16.731974833365236
80,Senate,202,5739,1,81.7493509126025
80,Senate,202,5823,1,86.87210188467355
80,Senate,202,5913,7,86.9583417167184
80,Senate,202,5944,1,73.6175605848256
80,Senate,202,6021,1,70.85417862343192
80,Senate,202,6107,1,84.06430265051372
80,Senate,202,6132,7,81.56634022658422
80,Senate,202,6137,1,76.42698469269232
80,Senate,202,6151,1,81.11596000797105
80,Senate,202,6242,7,85.90373464338983
80,Senate,202,6260,1,86.74090427792736
80,Senate,202,6293,1,86.53989049295167
80,Senate,202,6346,1,86.37937115618344
80,Senate,202,6525,7,77.30589215633857
80,Senate,202,6629,1,52.62325313090229
80,Senate,202,6820,7,86.58090533369504
80,Senate,202,6836,1,86.34482134137531
80,Senate,202,7020,1,85.26593429902667
80,Senate,202,7021,1,73.80306566998371
80,Senate,202,7070,1,86.751605971186
80,Senate,202,7333,1,86.61857468994066
80,Senate,202,7780,1,74.81723474445296
80,Senate,202,7826,6,23.475900765159274
80,Senate,202,7958,1,80.63455076620609
80,Senate,202,7960,7,70.86759891221965
80,Senate,202,8138,1,81.18620778780547
80,Senate,202,8185,1,80.76576336999044
80,Senate,202,8635,1,80.60921123377591
80,Senate,202,8764,1,85.30990074258638
80,Senate,202,8883,1,82.47831303332515
80,Senate,202,8929,1,84.15911209800572
80,Senate,202,9152,1,74.47472126437673
80,Senate,202,9210,7,77.61332606850097
80,Senate,202,9291,7,86.92795740409287
80,Senate,202,9303,7,85.50579473122625
80,Senate,202,9374,1,82.10838614634672
80,Senate,202,9401,7,83.02473453124122
80,Senate,202,9538,7,86.0154931252903
80,Senate,202,9552,1,84.40907181813391
80,Senate,202,9604,1,79.7276356079248
80,Senate,202,9713,7,85.6192551958465
80,Senate,202,9865,1,76.01565140882012
80,Senate,202,9998,6,38.37290704444754
80,Senate,202,10047,7,75.74147138551403
80,Senate,202,10110,7,80.98340378462711
80,Senate,202,10163,1,61.9011803945371
80,Senate,202,10221,7,75.65856937285159
80,Senate,202,10450,1,80.07538007060381
80,Senate,202,96738,6,14.481607525583652
80,Senate,203,52,1,72.45006025109745
80,Senate,203,390,7,83.3435172537217
80,Senate,203,394,1,86.332564478558
80,Senate,203,437,7,62.540224775209595
80,Senate,203,1021,1,78.72845700371514
80,Senate,203,1024,7,82.02747631305624
80,Senate,203,1027,7,83.34781310226155
80,Senate,203,1071,1,73.16490146915244
80,Senate,203,1194,3,75.55215639554264
80,Senate,203,1330,7,58.032027528883404
80,Senate,203,1338,1,69.94043441428373
80,Senate,203,1365,6,59.219991536038194
80,Senate,203,1395,6,29.543704632057665
80,Senate,203,1489,1,77.31372836360076
80,Senate,203,1494,1,44.648066556815195
80,Senate,203,1678,7,67.69589865003198
80,Senate,203,1986,6,73.39699102218718
80,Senate,203,2052,1,71.98051774547079
80,Senate,203,2066,1,62.03841501795685
80,Senate,203,2656,1,66.21619165636096
80,Senate,203,2702,6,66.84073596245167
80,Senate,203,2803,1,69.87219943000447
80,Senate,203,2822,6,79.45539855356776
80,Senate,203,2838,1,57.59377753204981
80,Senate,203,2901,6,81.91627510329758
80,Senate,203,3090,3,26.42654812663594
80,Senate,203,3110,3,89.44405135363935
80,Senate,203,3206,1,84.22279377269773
80,Senate,203,3388,6,84.31984495124392
80,Senate,203,3536,6,61.880096461212574
80,Senate,203,3783,7,57.83582987427005
80,Senate,203,3882,6,31.37372504671747
80,Senate,203,4184,3,34.8082816860388
80,Senate,203,4210,1,73.72352246555116
80,Senate,203,4227,6,66.23835958585165
80,Senate,203,4382,6,20.1969003927297
80,Senate,203,4418,6,81.68508568569453
80,Senate,203,4483,6,68.11038049121923
80,Senate,203,4520,6,67.74552841289012
80,Senate,203,4834,1,83.9498936722431
80,Senate,203,4922,3,77.18841787073663
80,Senate,203,4949,1,34.50460328282604
80,Senate,203,5009,6,83.06550677225091
80,Senate,203,5158,1,76.51971290304873
80,Senate,203,5240,6,64.64622602971232
80,Senate,203,5343,1,78.82800482341543
80,Senate,203,5452,1,38.779645330487895
80,Senate,203,5739,1,85.01267732132939
80,Senate,203,5823,6,53.02623234863355
80,Senate,203,5913,7,64.13135438832447
80,Senate,203,5944,7,52.50758067657094
80,Senate,203,6021,1,85.2628895291392
80,Senate,203,6107,6,80.45894739095826
80,Senate,203,6132,7,67.99086534594736
80,Senate,203,6137,1,67.04154384990078
80,Senate,203,6151,6,78.66333953528027
80,Senate,203,6242,7,78.12325185086999
80,Senate,203,6260,6,60.158943320335155
80,Senate,203,6293,6,65.11782823990369
80,Senate,203,6346,6,45.11332697531779
80,Senate,203,6525,1,69.48617555104839
80,Senate,203,6629,6,37.92274263777101
80,Senate,203,6820,1,28.223005642499555
80,Senate,203,6836,6,55.92994325159315
80,Senate,203,7020,6,47.33625704635309
80,Senate,203,7021,6,72.15126626208811
80,Senate,203,7070,7,63.60002566206552
80,Senate,203,7333,1,28.20590935350211
80,Senate,203,7780,7,67.66642185417612
80,Senate,203,7826,1,64.61622870416835
80,Senate,203,7958,6,70.59036033600579
80,Senate,203,7960,6,44.60606429641199
80,Senate,203,8138,6,79.93294062281487
80,Senate,203,8185,1,79.14959748468505
80,Senate,203,8635,1,85.15743116522079
80,Senate,203,8764,6,79.40610167812817
80,Senate,203,8883,6,81.28616199910647
80,Senate,203,8929,6,77.3062259718219
80,Senate,203,9152,1,86.97179184180581
80,Senate,203,9210,7,67.19387956749033
80,Senate,203,9291,6,65.80143996895033
80,Senate,203,9303,6,73.611048121874
80,Senate,203,9374,1,72.0296736901332
80,Senate,203,9401,7,78.88104385271404
80,Senate,203,9538,7,44.26451247145998
80,Senate,203,9552,6,74.30666087265298
80,Senate,203,9604,1,70.06116226677857
80,Senate,203,9713,7,47.22493818727729
80,Senate,203,9865,1,75.5111692405693
80,Senate,203,9998,1,69.23886863664379
80,Senate,203,10047,7,78.29548533987986
80,Senate,203,10110,1,75.49141109578261
80,Senate,203,10163,1,86.98943687613057
80,Senate,203,10221,7,55.106232726104565
80,Senate,203,10450,1,55.284696841565605
80,Senate,203,96738,1,69.66200476914568
80,Senate,204,52,1,71.1743100728664
80,Senate,204,390,7,84.83747139654608
80,Senate,204,394,1,88.35601146944528
80,Senate,204,437,7,69.18359702788737
80,Senate,204,1021,1,79.84450769402841
80,Senate,204,1024,7,85.29295648357476
80,Senate,204,1027,7,85.77951370780087
80,Senate,204,1071,1,74.09343648297799
80,Senate,204,1194,3,76.69671597322274
80,Senate,204,1330,7,55.46453939139945
80,Senate,204,1338,1,70.57991790932223
80,Senate,204,1365,6,66.55965505759123
80,Senate,204,1395,1,70.31482158944185
80,Senate,204,1489,1,78.78970719594777
80,Senate,204,1494,1,38.02078836404228
80,Senate,204,1678,7,75.09827267039948
80,Senate,204,1986,6,80.76458193205134
80,Senate,204,2052,1,70.6380780279225
80,Senate,204,2066,6,40.88711050921692
80,Senate,204,2656,1,64.19276189025366
80,Senate,204,2702,7,74.03467125166163
80,Senate,204,2803,1,69.92129603255545
80,Senate,204,2822,6,87.01469993720397
80,Senate,204,2838,1,54.60322999062141
80,Senate,204,2901,6,88.83010076253255
80,Senate,204,3090,4,81.40249752237845
80,Senate,204,3110,3,91.99005791285563
80,Senate,204,3206,1,85.68424859258575
80,Senate,204,3388,6,89.83299467413075
80,Senate,204,3536,6,69.37344737203397
80,Senate,204,3783,7,64.3270552398732
80,Senate,204,3882,6,32.757101288648904
80,Senate,204,4184,4,72.41986516349857
80,Senate,204,4210,1,74.77676708072455
80,Senate,204,4227,6,73.56267754001625
80,Senate,204,4382,6,18.26397397415641
80,Senate,204,4418,6,88.04838108038165
80,Senate,204,4483,6,76.01780154200131
80,Senate,204,4520,6,75.69909162692187
80,Senate,204,4834,1,84.77373625300889
80,Senate,204,4922,3,80.05848868048362
80,Senate,204,4949,1,26.648431656911576
80,Senate,204,5009,6,89.55509172323627
80,Senate,204,5158,1,78.7356652342613
80,Senate,204,5240,6,70.91961860777259
80,Senate,204,5343,1,79.70446870998988
80,Senate,204,5452,1,31.22995760533457
80,Senate,204,5739,7,86.15660426901573
80,Senate,204,5823,6,59.171842007480876
80,Senate,204,5913,7,71.02720918303312
80,Senate,204,5944,7,47.66878292430194
80,Senate,204,6021,1,88.27523452454002
80,Senate,204,6107,6,87.46779597409677
80,Senate,204,6132,7,76.0390165593116
80,Senate,204,6137,1,65.6675450661442
80,Senate,204,6151,6,86.29258868288063
80,Senate,204,6242,7,84.95836190004799
80,Senate,204,6260,6,66.56752513444451
80,Senate,204,6293,6,72.44562630346636
80,Senate,204,6346,6,50.23884618183001
80,Senate,204,6525,1,68.6108273757694
80,Senate,204,6629,6,38.290809250140526
80,Senate,204,6820,1,21.770685246957655
80,Senate,204,6836,6,61.91614213811524
80,Senate,204,7020,6,52.962318785079376
80,Senate,204,7021,6,80.50718935289348
80,Senate,204,7070,7,70.78189910332897
80,Senate,204,7333,1,21.707422159864386
80,Senate,204,7780,7,66.66087972504434
80,Senate,204,7826,1,62.602789642076736
80,Senate,204,7958,6,78.7256986591804
80,Senate,204,7960,6,48.50112684490393
80,Senate,204,8138,6,87.38611614441922
80,Senate,204,8185,1,79.79708457692351
80,Senate,204,8635,1,86.66093959449437
80,Senate,204,8764,6,86.28271213108056
80,Senate,204,8883,6,88.39037473612146
80,Senate,204,8929,6,84.73554923184228
80,Senate,204,9152,1,89.66138658037927
80,Senate,204,9210,7,70.62229286894951
80,Senate,204,9291,6,72.77475687435813
80,Senate,204,9303,6,81.0884574821066
80,Senate,204,9374,1,70.95182265677535
80,Senate,204,9401,7,78.90901539899382
80,Senate,204,9538,7,49.39664562682772
80,Senate,204,9552,6,81.9647723483201
80,Senate,204,9604,1,68.95956899947417
80,Senate,204,9713,7,52.35945174669314
80,Senate,204,9865,1,76.24900679739108
80,Senate,204,9998,1,70.14041477757351
80,Senate,204,10047,7,79.65211193486104
80,Senate,204,10110,1,75.38495143025659
80,Senate,204,10163,1,90.95935719065213
80,Senate,204,10221,7,50.74645227568262
80,Senate,204,10450,6,49.414290854573636
80,Senate,204,96738,1,67.05328232219149
80,Senate,205,52,6,72.29643942351963
80,Senate,205,390,7,84.76339530744119
80,Senate,205,394,6,88.14730918962736
80,Senate,205,437,7,65.98679224109421
80,Senate,205,1021,6,78.80997891260716
80,Senate,205,1024,7,81.9069241587211
80,Senate,205,1027,7,84.07893916608361
80,Senate,205,1071,6,71.02787069699605
80,Senate,205,1194,4,74.29163295840507
80,Senate,205,1330,7,51.61224778781395
80,Senate,205,1338,6,66.57802533121038
80,Senate,205,1365,1,66.5546845848156
80,Senate,205,1395,1,32.07094112950578
80,Senate,205,1489,6,76.54058175767747
80,Senate,205,1494,6,37.23255699577997
80,Senate,205,1678,7,72.81851273126341
80,Senate,205,1986,1,78.82796335484707
80,Senate,205,2052,6,71.66463408847788
80,Senate,205,2066,6,58.210451714816635
80,Senate,205,2656,6,63.55884709950047
80,Senate,205,2702,7,71.49870242297197
80,Senate,205,2803,6,66.90476904412289
80,Senate,205,2822,1,85.86382348223316
80,Senate,205,2838,1,48.63871133180996
80,Senate,205,2901,1,87.51944011598131
80,Senate,205,3090,3,79.96330596820151
80,Senate,205,3110,4,91.46696585681447
80,Senate,205,3206,6,85.93786348338308
80,Senate,205,3388,1,88.39143849972714
80,Senate,205,3536,1,67.56764250836204
80,Senate,205,3783,7,60.894689244814614
80,Senate,205,3882,1,33.51852724168787
80,Senate,205,4184,3,69.86329504921494
80,Senate,205,4210,6,71.74173094521217
80,Senate,205,4227,1,71.14485427092151
80,Senate,205,4382,1,20.329376695754437
80,Senate,205,4418,1,86.48348505069049
80,Senate,205,4483,1,74.57360449573093
80,Senate,205,4520,1,74.3966136519296
80,Senate,205,4834,6,86.20560789605808
80,Senate,205,4922,4,75.57547403366023
80,Senate,205,4949,6,27.960980592773854
80,Senate,205,5009,1,88.18749224600438
80,Senate,205,5158,6,74.96582239245808
80,Senate,205,5240,1,67.68588182320022
80,Senate,205,5343,6,79.16263896308364
80,Senate,205,5452,6,32.48281896967319
80,Senate,205,5739,7,87.252510214991
80,Senate,205,5823,1,55.554399651677635
80,Senate,205,5913,7,68.10100770918795
80,Senate,205,5944,7,45.9931256759693
80,Senate,205,6021,6,86.19449241567645
80,Senate,205,6107,1,86.03411209459888
80,Senate,205,6132,7,75.00101802427805
80,Senate,205,6137,6,64.01951851937456
80,Senate,205,6151,1,85.1156979395546
80,Senate,205,6242,7,83.1760049081133
80,Senate,205,6260,1,63.09666141541458
80,Senate,205,6293,1,70.01522902715895
80,Senate,205,6346,1,46.03095471459805
80,Senate,205,6525,6,67.20119446912504
80,Senate,205,6629,1,44.01333023639622
80,Senate,205,6820,6,24.3077240855484
80,Senate,205,6836,1,58.000809960215626
80,Senate,205,7020,1,50.978737023904905
80,Senate,205,7021,1,80.15687302895722
80,Senate,205,7070,7,68.15269531176016
80,Senate,205,7333,6,24.23119845933952
80,Senate,205,7780,7,64.57387182949078
80,Senate,205,7826,6,61.02579317039735
80,Senate,205,7958,1,77.75558919635
80,Senate,205,7960,1,50.922628731388265
80,Senate,205,8138,1,86.19939099309755
80,Senate,205,8185,6,79.83536383815668
80,Senate,205,8635,6,87.09966305813556
80,Senate,205,8764,1,84.65894936802113
80,Senate,205,8883,1,87.11439037893115
80,Senate,205,8929,1,83.22826818455562
80,Senate,205,9152,6,88.4826623494196
80,Senate,205,9210,7,68.33576286096408
80,Senate,205,9291,1,69.99340954972266
80,Senate,205,9303,1,79.26392936810164
80,Senate,205,9374,6,71.3539242078953
80,Senate,205,9401,7,80.1415957109237
80,Senate,205,9538,7,46.777847566937695
80,Senate,205,9552,1,80.37802180094776
80,Senate,205,9604,6,68.34688506511496
80,Senate,205,9713,7,47.78234407303784
80,Senate,205,9865,6,74.5599419724169
80,Senate,205,9998,6,65.4200708411099
80,Senate,205,10047,7,78.00709423347276
80,Senate,205,10110,6,75.3641904618047
80,Senate,205,10163,6,87.9371077709687
80,Senate,205,10221,7,49.34225761936769
80,Senate,205,10450,6,50.359263007984346
80,Senate,205,96738,6,70.57548542395007
80,Senate,206,52,1,75.88304357372112
80,Senate,206,390,1,81.17117031984296
80,Senate,206,394,1,83.13779630943974
80,Senate,206,437,7,43.23190502476212
80,Senate,206,1021,3,74.19315203942872
80,Senate,206,1024,7,68.76591743925144
80,Senate,206,1027,3,75.49209445227076
80,Senate,206,1071,1,63.359832158920646
80,Senate,206,1194,1,67.2668684828258
80,Senate,206,1330,7,47.889060895716135
80,Senate,206,1338,1,58.087586052689
80,Senate,206,1365,6,57.71807470687265
80,Senate,206,1395,1,63.104887005255996
80,Senate,206,1489,1,69.14635482294268
80,Senate,206,1494,1,43.393656950597816
80,Senate,206,1678,6,53.94950923987909
80,Senate,206,1986,6,61.13823579187698
80,Senate,206,2052,6,24.82842341971955
80,Senate,206,2066,6,39.896589899903965
80,Senate,206,2656,7,64.75212409057342
80,Senate,206,2702,7,51.315178540300636
80,Senate,206,2803,7,60.76869818661503
80,Senate,206,2822,6,73.37342749677094
80,Senate,206,2838,1,49.045893434993374
80,Senate,206,2901,6,74.13429421560438
80,Senate,206,3090,1,34.69558894703022
80,Senate,206,3110,1,84.32869019495777
80,Senate,206,3206,1,83.0145832802539
80,Senate,206,3388,1,26.834149073216324
80,Senate,206,3536,1,48.02565574731535
80,Senate,206,3783,6,38.836565676568505
80,Senate,206,3882,6,33.51236252604236
80,Senate,206,4184,7,50.00522689035496
80,Senate,206,4210,6,36.09989506886225
80,Senate,206,4227,1,48.19232572528231
80,Senate,206,4382,6,28.350356567901546
80,Senate,206,4418,6,70.71691058310932
80,Senate,206,4483,6,59.95573901328406
80,Senate,206,4520,1,39.56426404448132
80,Senate,206,4834,1,86.6015034573995
