congress,chamber,rollnumber,icpsr,cast_code,prob
86,Senate,317,1540,6,65.55949345021043
86,Senate,317,1569,6,58.428630753050506
86,Senate,317,1570,6,41.85923001371181
86,Senate,317,1678,6,51.444114978868136
86,Senate,317,1721,6,58.118934887645445
86,Senate,317,1776,1,32.43517412604756
86,Senate,317,2052,1,50.02834086348803
86,Senate,317,2087,1,58.15678171605736
86,Senate,317,2267,6,37.77355030182975
86,Senate,317,2609,1,55.217999330018195
86,Senate,317,2636,6,55.579578828641566
86,Senate,317,2691,6,68.92415934832216
86,Senate,317,2803,1,61.475131373359694
86,Senate,317,2822,1,61.69562307775402
86,Senate,317,2901,1,58.353448476153716
86,Senate,317,2965,6,54.58067276388305
86,Senate,317,2987,4,40.16259651290524
86,Senate,317,3255,1,51.6620885691778
86,Senate,317,3349,5,42.95579747772771
86,Senate,317,3388,7,52.14885219119587
86,Senate,317,3658,6,38.58470578323255
86,Senate,317,3704,1,45.947909804175
86,Senate,317,3783,5,59.490621696023794
86,Senate,317,3864,6,63.599681474780375
86,Senate,317,4148,6,65.27917324065193
86,Senate,317,4154,6,59.86319917751154
86,Senate,317,4227,6,52.49031737118973
86,Senate,317,4328,7,60.01659321108639
86,Senate,317,4382,1,57.77122131062854
86,Senate,317,4418,1,51.08701437804621
86,Senate,317,4520,1,57.49762611400266
86,Senate,317,4660,6,38.881050306401995
86,Senate,317,4728,6,61.630797104221834
86,Senate,317,4851,6,57.33886006444955
86,Senate,317,4898,1,41.168152558641864
86,Senate,317,4979,7,51.33815606680161
86,Senate,317,5009,1,55.78763462945056
86,Senate,317,5073,7,41.875825117196385
86,Senate,317,5116,1,47.57879551726445
86,Senate,317,5122,2,40.974574601138244
86,Senate,317,5180,4,60.08765672791713
86,Senate,317,5213,1,51.7542015502258
86,Senate,317,5372,6,50.76140385958253
86,Senate,317,5500,6,45.243223751647335
86,Senate,317,5764,6,61.36428403622162
86,Senate,317,5767,1,54.20531755985169
86,Senate,317,5843,1,49.51101118562968
86,Senate,317,5913,6,57.32816536749207
86,Senate,317,5967,6,58.839975679223656
86,Senate,317,6039,1,57.72620097318718
86,Senate,317,6134,5,61.80402157031013
86,Senate,317,6151,1,61.16010611477447
86,Senate,317,6249,6,54.84186178085086
86,Senate,317,6366,7,66.24155176532062
86,Senate,317,6597,1,46.30646616568879
86,Senate,317,6738,2,31.42701694076398
86,Senate,317,6745,1,53.44265451373816
86,Senate,317,6754,6,59.486166140589866
86,Senate,317,6796,1,58.47358642233321
86,Senate,317,6820,6,59.308394399964456
86,Senate,317,6831,1,39.186152885575694
86,Senate,317,7070,5,53.83459113328386
86,Senate,317,7229,6,57.70531862145762
86,Senate,317,7637,1,51.40505261634806
86,Senate,317,7638,6,60.417471378746754
86,Senate,317,7722,2,46.41288331375111
86,Senate,317,7958,1,60.90226552359482
86,Senate,317,8138,1,61.17070595518942
86,Senate,317,8185,1,51.743902292796164
86,Senate,317,8270,7,60.68428086185074
86,Senate,317,8301,1,49.3556133032113
86,Senate,317,8593,7,46.146221083538144
86,Senate,317,8666,1,51.082426932776336
86,Senate,317,8764,1,52.6156729820503
86,Senate,317,8883,1,59.38087941794009
86,Senate,317,9141,7,56.48706018979786
86,Senate,317,9174,2,58.291284396486965
86,Senate,317,10110,7,52.6856590271597
86,Senate,317,10147,7,61.882556779928464
86,Senate,317,10163,6,40.08904270615501
86,Senate,317,10414,7,57.38110183350711
86,Senate,317,10450,6,42.00981401764696
86,Senate,317,10454,6,60.4063856883158
86,Senate,317,99369,6,32.95286108638725
86,Senate,317,99901,9,51.73323316325561
86,Senate,318,52,6,40.4617388380091
86,Senate,318,142,6,94.64009150857574
86,Senate,318,165,1,85.53695673731386
86,Senate,318,486,2,99.22092868056384
86,Senate,318,546,2,33.25389303143971
86,Senate,318,645,6,99.7120994204618
86,Senate,318,688,1,68.70472530871923
86,Senate,318,1027,6,97.76565492685826
86,Senate,318,1167,6,98.59616507183024
86,Senate,318,1329,6,69.04273363956295
86,Senate,318,1341,6,99.29299349989931
86,Senate,318,1365,6,99.22072622685461
86,Senate,318,1366,1,80.92530564116404
86,Senate,318,1482,2,73.33148390838305
86,Senate,318,1489,4,99.28525875434026
86,Senate,318,1510,6,92.2000092234852
86,Senate,318,1540,1,99.98904250606475
86,Senate,318,1569,2,99.31425782743214
86,Senate,318,1570,5,97.47550029030214
86,Senate,318,1678,1,78.01126485316344
86,Senate,318,1721,2,98.24358755016554
86,Senate,318,1776,1,99.99902415362936
86,Senate,318,2052,1,55.16762409132726
86,Senate,318,2087,6,99.28342728661974
86,Senate,318,2267,6,99.98387280511282
86,Senate,318,2609,6,94.27644315513984
86,Senate,318,2636,1,94.75530530685657
86,Senate,318,2691,1,99.99996567635701
86,Senate,318,2803,6,99.91355916859095
86,Senate,318,2822,6,96.58443662231944
86,Senate,318,2901,6,84.85376074425123
86,Senate,318,2965,1,91.97896474234972
86,Senate,318,2987,6,91.4348380013755
86,Senate,318,3255,7,65.99608008691663
86,Senate,318,3349,6,87.51649713836974
86,Senate,318,3388,5,16.368074540279444
86,Senate,318,3658,6,99.99575962798741
86,Senate,318,3704,1,90.5239761922663
86,Senate,318,3783,1,99.3100004262902
86,Senate,318,3864,1,99.77867255109257
86,Senate,318,4148,1,99.99348715455058
86,Senate,318,4154,1,99.29966841115852
86,Senate,318,4227,1,83.68784976826096
86,Senate,318,4328,2,99.49926391063747
86,Senate,318,4382,6,98.91683629500166
86,Senate,318,4418,1,64.94212161888329
86,Senate,318,4520,6,87.63172756214756
86,Senate,318,4660,6,99.93612832300786
86,Senate,318,4728,1,99.82929268546066
86,Senate,318,4851,1,97.69599462429376
86,Senate,318,4898,1,99.50008770732627
86,Senate,318,4979,1,78.23846000632206
86,Senate,318,5009,6,68.70385436183638
86,Senate,318,5073,7,16.172181471824487
86,Senate,318,5116,1,75.31809530311699
86,Senate,318,5122,1,98.81012571428246
86,Senate,318,5180,1,99.60418768780627
86,Senate,318,5213,1,58.43225386723746
86,Senate,318,5372,6,39.08488797874187
86,Senate,318,5500,6,88.62081307617787
86,Senate,318,5764,1,99.62371950156064
86,Senate,318,5767,6,58.79571751379537
86,Senate,318,5843,1,64.84936079261591
86,Senate,318,5913,1,97.59221236180898
86,Senate,318,5967,1,98.6455790941517
86,Senate,318,6039,6,98.11610913952154
86,Senate,318,6134,1,99.81788876894663
86,Senate,318,6151,6,95.79029766444282
86,Senate,318,6249,2,92.81206067461547
86,Senate,318,6366,2,99.99364565499071
86,Senate,318,6597,1,89.13172428019244
86,Senate,318,6738,1,99.9886833218494
86,Senate,318,6745,6,81.34439783690425
86,Senate,318,6754,1,99.17863576475649
86,Senate,318,6796,6,98.35639515899159
86,Senate,318,6820,1,98.97945722649261
86,Senate,318,6831,1,99.69672626835569
86,Senate,318,7070,3,89.4987604710236
86,Senate,318,7229,1,98.23320039945789
86,Senate,318,7637,6,64.1115119996312
86,Senate,318,7638,1,99.02361142345381
86,Senate,318,7722,1,88.64005344063011
86,Senate,318,7958,6,97.05229076292048
86,Senate,318,8138,6,95.45228977590855
86,Senate,318,8185,6,67.39276833343153
86,Senate,318,8270,6,99.81150779659204
86,Senate,318,8301,1,56.49412029875995
86,Senate,318,8593,5,59.08009075699625
86,Senate,318,8666,1,43.68909696955979
86,Senate,318,8764,1,52.61611550568735
86,Senate,318,8883,6,89.65572025044747
86,Senate,318,9141,1,96.3891194403415
86,Senate,318,9174,5,84.5262467963611
86,Senate,318,10110,6,74.32436971264255
86,Senate,318,10147,1,99.90505888652518
86,Senate,318,10163,6,99.97459916139657
86,Senate,318,10414,1,97.3118726263422
86,Senate,318,10450,6,95.7122308578321
86,Senate,318,10454,1,99.633557558338
86,Senate,318,99369,6,99.9781181356917
86,Senate,318,99901,6,74.17582804449835
86,Senate,319,52,1,96.02083983053562
86,Senate,319,142,1,95.37677663894343
86,Senate,319,165,1,99.82604998739251
86,Senate,319,486,3,99.9375093106001
86,Senate,319,546,1,94.0669276634889
86,Senate,319,645,1,95.66527771106979
86,Senate,319,688,1,99.9719499959701
86,Senate,319,1027,1,94.5351764142357
86,Senate,319,1167,1,97.56331190375658
86,Senate,319,1329,6,17.232925664646793
86,Senate,319,1341,1,97.41196654068072
86,Senate,319,1365,1,99.90362512161148
86,Senate,319,1366,1,99.99114121845827
86,Senate,319,1482,3,99.9664165541289
86,Senate,319,1489,4,2.677474918543865
86,Senate,319,1510,1,97.85000804010278
86,Senate,319,1540,1,97.21212198268394
86,Senate,319,1569,5,31.151130340440414
86,Senate,319,1570,2,99.18828385827993
86,Senate,319,1678,3,99.93872552883218
86,Senate,319,1721,3,99.8679583056635
86,Senate,319,1776,1,88.59089990467841
86,Senate,319,2052,1,96.43040504130998
86,Senate,319,2087,1,96.28650195817822
86,Senate,319,2267,1,97.78346904609303
86,Senate,319,2609,7,94.54569839994322
86,Senate,319,2636,1,99.25656711570986
86,Senate,319,2691,1,46.77032671863679
86,Senate,319,2803,1,98.65622994508301
86,Senate,319,2822,1,99.991484698034
86,Senate,319,2901,1,99.99554069950736
86,Senate,319,2965,1,99.64746853927856
86,Senate,319,2987,1,99.99428531309485
86,Senate,319,3255,7,94.72910003287829
86,Senate,319,3349,1,99.93634324670265
86,Senate,319,3388,1,99.99674613148119
86,Senate,319,3658,1,93.60601390115941
86,Senate,319,3704,1,99.9745476929109
86,Senate,319,3783,1,99.05260713828005
86,Senate,319,3864,1,99.9627640509035
86,Senate,319,4148,3,91.11058288616867
86,Senate,319,4154,1,99.76362264496376
86,Senate,319,4227,1,99.91401286551525
86,Senate,319,4328,3,98.93234543836095
86,Senate,319,4382,1,96.47940894041038
86,Senate,319,4418,1,99.99524738256413
86,Senate,319,4520,1,99.96623976241649
86,Senate,319,4660,1,97.83049202650507
86,Senate,319,4728,1,98.31454738049086
86,Senate,319,4851,1,99.51131979972503
86,Senate,319,4898,1,68.08087442935931
86,Senate,319,4979,1,99.97241005695649
86,Senate,319,5009,1,99.99668402046537
86,Senate,319,5073,3,99.99545753426676
86,Senate,319,5116,1,78.41338597756291
86,Senate,319,5122,1,99.89829165201795
86,Senate,319,5180,3,97.05378433724563
86,Senate,319,5213,1,99.99041320052278
86,Senate,319,5372,1,92.57536252105237
86,Senate,319,5500,1,97.60758141709888
86,Senate,319,5764,3,99.87377750073209
86,Senate,319,5767,1,99.99493710247005
86,Senate,319,5843,1,98.86844670414426
86,Senate,319,5913,1,99.74026344444692
86,Senate,319,5967,3,99.92800591787663
86,Senate,319,6039,1,98.05652535510518
86,Senate,319,6134,1,99.1034230690837
86,Senate,319,6151,1,99.990888998291
86,Senate,319,6249,3,99.7285790793987
86,Senate,319,6366,3,96.69105687977924
86,Senate,319,6597,1,99.92410240840172
86,Senate,319,6738,3,99.59081786699787
86,Senate,319,6745,1,96.40475990639743
86,Senate,319,6754,1,99.70694222096385
86,Senate,319,6796,1,98.91868984245986
86,Senate,319,6820,1,99.88129655760285
86,Senate,319,6831,1,98.75132503767018
86,Senate,319,7070,3,99.85008822630141
86,Senate,319,7229,1,98.50956934127912
86,Senate,319,7637,1,93.78630706136352
86,Senate,319,7638,1,99.9866270032628
86,Senate,319,7722,3,99.89886556740893
86,Senate,319,7958,1,99.97372947423202
86,Senate,319,8138,1,99.99247143942394
86,Senate,319,8185,1,94.33692746229518
86,Senate,319,8270,1,98.61535371237377
86,Senate,319,8301,7,86.3488661802879
86,Senate,319,8593,3,99.98830548813378
86,Senate,319,8666,1,96.8312615652421
86,Senate,319,8764,1,99.99313923283695
86,Senate,319,8883,1,99.9947310354688
86,Senate,319,9141,3,99.83997950369277
86,Senate,319,9174,3,99.99558488970666
86,Senate,319,10110,1,96.47607952971782
86,Senate,319,10147,3,93.57973717687914
86,Senate,319,10163,1,92.31716909722864
86,Senate,319,10414,1,99.96020948397451
86,Senate,319,10450,1,99.63864168568504
86,Senate,319,10454,1,98.36713719850327
86,Senate,319,99369,1,99.93375101216041
86,Senate,319,99901,9,85.72157709945284
86,Senate,320,52,1,65.79202174789856
86,Senate,320,142,6,34.4553721375938
86,Senate,320,165,6,46.77390511382892
86,Senate,320,486,6,51.872485937024784
86,Senate,320,546,1,67.55731939084558
86,Senate,320,645,1,63.11238930130023
86,Senate,320,688,1,46.78977047317721
86,Senate,320,1027,1,65.77354351667458
86,Senate,320,1167,1,61.54875799818041
86,Senate,320,1329,6,27.539611435870313
86,Senate,320,1341,1,61.288283410594325
86,Senate,320,1365,1,45.64641017092293
86,Senate,320,1366,1,43.11963022002496
86,Senate,320,1482,7,52.524072676790404
86,Senate,320,1489,7,61.46392172039184
86,Senate,320,1510,1,62.232424469455225
86,Senate,320,1540,6,42.17206929470125
86,Senate,320,1569,6,27.029774868722544
86,Senate,320,1570,7,56.853672037375624
86,Senate,320,1678,6,50.40848266651092
86,Senate,320,1721,2,51.25949734961149
86,Senate,320,1776,5,38.51593890707052
86,Senate,320,2052,1,65.33892850769216
86,Senate,320,2087,1,63.07220668789715
86,Senate,320,2267,3,56.97043333565095
86,Senate,320,2609,1,66.36281514131655
86,Senate,320,2636,1,58.09978365949138
86,Senate,320,2691,6,32.57627732862866
86,Senate,320,2803,1,56.05271127164515
86,Senate,320,2822,6,62.9106881725896
86,Senate,320,2901,4,62.5796077860152
86,Senate,320,2965,6,44.44026614970753
86,Senate,320,2987,6,62.76221424167883
86,Senate,320,3255,7,67.02760767443678
86,Senate,320,3349,1,47.58460122686262
86,Senate,320,3388,6,60.083367539288666
86,Senate,320,3658,6,38.72514349408419
86,Senate,320,3704,6,53.434277159141615
86,Senate,320,3783,1,57.62275230640236
86,Senate,320,3864,1,44.76942945655262
86,Senate,320,4148,1,62.56307316711334
86,Senate,320,4154,1,52.59749722737437
86,Senate,320,4227,6,49.23714031237863
86,Senate,320,4328,7,42.18147171733786
86,Senate,320,4382,1,63.12996453056559
86,Senate,320,4418,6,59.30808414654839
86,Senate,320,4520,6,54.97156718582421
86,Senate,320,4660,1,58.241265569257436
86,Senate,320,4728,2,58.65840079337621
86,Senate,320,4851,1,56.044653827472345
86,Senate,320,4898,1,72.88436114978327
86,Senate,320,4979,6,53.141967765345186
86,Senate,320,5009,6,62.14104734342452
86,Senate,320,5073,7,62.36915231268394
86,Senate,320,5116,1,73.30562816259271
86,Senate,320,5122,7,49.898542232516206
86,Senate,320,5180,1,61.62047943704733
86,Senate,320,5213,6,57.13376118252682
86,Senate,320,5372,1,68.54065745569211
86,Senate,320,5500,6,37.03498360894323
86,Senate,320,5764,1,49.871242441871004
86,Senate,320,5767,6,60.028416210985846
86,Senate,320,5843,6,39.49801864861971
86,Senate,320,5913,1,53.808782892847994
86,Senate,320,5967,1,49.03318895905443
86,Senate,320,6039,1,60.700086998140826
86,Senate,320,6134,1,56.27682980306783
86,Senate,320,6151,4,62.20060843205315
86,Senate,320,6249,7,45.43545150546369
86,Senate,320,6366,7,42.11249434180131
86,Senate,320,6597,6,49.74517036327164
86,Senate,320,6738,1,48.16710247299825
86,Senate,320,6745,6,34.918251029934886
86,Senate,320,6754,6,46.52009860648222
86,Senate,320,6796,1,57.80459440833782
86,Senate,320,6820,1,50.51163094604865
86,Senate,320,6831,1,57.997510704053326
86,Senate,320,7070,7,47.3934289917113
86,Senate,320,7229,1,60.0546727410182
86,Senate,320,7637,1,67.7816508308945
86,Senate,320,7638,1,43.135156374173455
86,Senate,320,7722,1,51.25520251977621
86,Senate,320,7958,1,41.76590316982894
86,Senate,320,8138,6,62.87789316739374
86,Senate,320,8185,1,67.34197607206339
86,Senate,320,8270,3,56.98512408847236
86,Senate,320,8301,1,71.36605040047533
86,Senate,320,8593,6,57.067790513634556
86,Senate,320,8666,1,64.8191503339239
86,Senate,320,8764,4,58.47766688723169
86,Senate,320,8883,6,62.70685880137198
86,Senate,320,9141,1,52.35664300217954
86,Senate,320,9174,4,62.57368262038756
86,Senate,320,10110,1,65.13267843951762
86,Senate,320,10147,5,36.29077426371041
86,Senate,320,10163,6,36.08989627329757
86,Senate,320,10414,6,52.48444762833272
86,Senate,320,10450,1,53.69948216635242
86,Senate,320,10454,1,59.198405885363
86,Senate,320,99369,6,62.165533248129364
86,Senate,320,99901,9,71.54364673631304
86,Senate,321,52,1,98.99003370985466
86,Senate,321,142,1,93.97836435528892
86,Senate,321,165,1,98.38202792053323
86,Senate,321,486,1,97.73908330749393
86,Senate,321,546,1,98.29407211045687
86,Senate,321,645,1,80.54549466542741
86,Senate,321,688,1,96.54689632048758
86,Senate,321,1027,1,90.84604767378201
86,Senate,321,1167,1,88.76152562791805
86,Senate,321,1329,1,98.40617259487246
86,Senate,321,1341,1,85.63521260819333
86,Senate,321,1365,1,81.59637788170859
86,Senate,321,1366,6,4.227032725961887
86,Senate,321,1482,3,96.8900664358485
86,Senate,321,1489,7,85.69534829176398
86,Senate,321,1510,1,94.69335264700344
86,Senate,321,1540,1,99.28124203632737
86,Senate,321,1569,1,99.89563643572772
86,Senate,321,1570,7,90.20067588033935
86,Senate,321,1678,3,97.52917502977347
86,Senate,321,1721,3,98.47373252067443
86,Senate,321,1776,1,99.52701831963996
86,Senate,321,2052,1,98.85823480908297
86,Senate,321,2087,1,85.70245507227328
86,Senate,321,2267,7,62.060634500118816
86,Senate,321,2609,1,94.22779078911199
86,Senate,321,2636,1,99.17862101037191
86,Senate,321,2691,1,99.78461602492322
86,Senate,321,2803,1,73.66249406592466
86,Senate,321,2822,1,82.38675810957245
86,Senate,321,2901,7,87.98221416331741
86,Senate,321,2965,1,98.85620148681939
86,Senate,321,2987,1,85.91476601861773
86,Senate,321,3255,7,98.29026672302908
86,Senate,321,3349,6,7.572475387750521
86,Senate,321,3388,1,94.31861813785704
86,Senate,321,3658,6,53.12760758711035
86,Senate,321,3704,1,97.2003853401087
86,Senate,321,3783,1,99.30936718013506
86,Senate,321,3864,1,95.59832834062614
86,Senate,321,4148,3,99.65361320156056
86,Senate,321,4154,1,98.72014065524635
86,Senate,321,4227,1,97.92989309711993
86,Senate,321,4328,3,99.33595387397378
86,Senate,321,4382,1,87.70805859022742
86,Senate,321,4418,1,94.15146078081018
86,Senate,321,4520,1,91.41703585874696
86,Senate,321,4660,1,71.64559108487462
86,Senate,321,4728,3,99.42023579375605
86,Senate,321,4851,1,99.09231517208323
86,Senate,321,4898,1,99.90068156563365
86,Senate,321,4979,1,96.89312362748825
86,Senate,321,5009,1,90.53882170205533
86,Senate,321,5073,3,88.33930708473684
86,Senate,321,5116,1,99.58382078999216
86,Senate,321,5122,3,98.25879040218794
86,Senate,321,5180,1,99.59296385548258
86,Senate,321,5213,1,94.8305690557726
86,Senate,321,5372,1,99.17720019561021
86,Senate,321,5500,1,95.7437689006016
86,Senate,321,5764,1,98.14151293196512
86,Senate,321,5767,1,92.5579882475716
86,Senate,321,5843,1,98.69564310587785
86,Senate,321,5913,1,98.83483762268645
86,Senate,321,5967,1,98.01771741558515
86,Senate,321,6039,1,89.84469876425494
86,Senate,321,6134,1,99.20142192538968
86,Senate,321,6151,3,83.72012625545449
86,Senate,321,6249,1,98.76661218887075
86,Senate,321,6366,3,99.25609001399164
86,Senate,321,6597,1,98.00138247566372
86,Senate,321,6738,1,95.40905869935123
86,Senate,321,6745,1,97.06282728110136
86,Senate,321,6754,1,98.85011105319931
86,Senate,321,6796,1,88.8168543609765
86,Senate,321,6820,1,98.34329534273766
86,Senate,321,6831,1,99.36137691805999
86,Senate,321,7070,3,98.40578662030418
86,Senate,321,7229,1,99.43537904847243
86,Senate,321,7637,1,98.42572579493935
86,Senate,321,7638,1,95.5129904309613
86,Senate,321,7722,1,98.16509701536549
86,Senate,321,7958,1,84.92699504005793
86,Senate,321,8138,6,16.4856665337762
86,Senate,321,8185,1,98.24808342541023
86,Senate,321,8270,7,78.34993647022293
86,Senate,321,8301,1,99.21405722584976
86,Senate,321,8593,1,93.91505079048491
86,Senate,321,8666,1,98.4910228278707
86,Senate,321,8764,3,93.98319915561618
86,Senate,321,8883,1,86.61164286487192
86,Senate,321,9141,1,98.58890884468057
86,Senate,321,9174,7,88.05635808258582
86,Senate,321,10110,1,97.66590394039886
86,Senate,321,10147,1,99.71279775554382
86,Senate,321,10163,1,60.46108431743558
86,Senate,321,10414,1,97.62609507991397
86,Senate,321,10450,1,91.16977604323289
