congress,chamber,rollnumber,icpsr,cast_code,prob
88,Senate,279,4660,1,50.63803284477962
88,Senate,279,4728,1,36.667908994540355
88,Senate,279,4812,6,64.17935760553554
88,Senate,279,4851,1,35.89689771401579
88,Senate,279,4898,6,54.512460353355664
88,Senate,279,5009,6,69.46137656333032
88,Senate,279,5073,6,69.03391936408873
88,Senate,279,5116,6,50.010449109809386
88,Senate,279,5372,6,53.50666415861133
88,Senate,279,5500,1,46.310839155851816
88,Senate,279,5756,1,35.78168867623368
88,Senate,279,5767,6,68.89923267323879
88,Senate,279,5913,1,34.98730198957565
88,Senate,279,5967,1,33.36437030774585
88,Senate,279,6134,1,35.77440682034186
88,Senate,279,6151,6,67.84811818582098
88,Senate,279,6249,6,64.37900838302511
88,Senate,279,6256,1,34.97513743465224
88,Senate,279,6366,6,63.257222535748234
88,Senate,279,6442,6,66.23518681414279
88,Senate,279,6597,6,66.02780719729301
88,Senate,279,6738,1,35.965687589027176
88,Senate,279,6745,3,47.02986090503233
88,Senate,279,6754,1,34.77480526223773
88,Senate,279,6796,1,45.4784595239763
88,Senate,279,6831,6,63.57271625507733
88,Senate,279,6881,6,63.69714552080477
88,Senate,279,7229,6,62.32535080573851
88,Senate,279,7637,6,52.30733498136885
88,Senate,279,7638,6,67.56160878063848
88,Senate,279,7722,2,34.39638646376268
88,Senate,279,7847,6,61.325271411319434
88,Senate,279,7958,6,65.53542373722026
88,Senate,279,8138,4,68.22907911850812
88,Senate,279,8185,6,52.4201568640523
88,Senate,279,8301,6,50.50400968078228
88,Senate,279,8593,6,67.72183979810325
88,Senate,279,8666,6,55.38698122885628
88,Senate,279,8764,7,68.55060901315449
88,Senate,279,8883,6,68.81727725835798
88,Senate,279,9141,1,34.49619963604309
88,Senate,279,9174,6,69.08274106665505
88,Senate,279,10147,6,61.11242891295743
88,Senate,279,10163,6,41.72090531387509
88,Senate,279,10414,1,32.8696276353979
88,Senate,279,10450,1,41.10455534929982
88,Senate,279,10454,6,63.05500978273804
88,Senate,279,10514,1,51.65646755638627
88,Senate,279,10800,1,35.74395388835734
88,Senate,279,10803,1,35.19052578433507
88,Senate,279,10807,1,51.157262370396836
88,Senate,279,10808,6,60.7341179040361
88,Senate,279,10810,6,64.04083792390067
88,Senate,279,10811,6,43.98767858990329
88,Senate,279,10812,1,50.36659795208713
88,Senate,279,10816,1,35.084251381123636
88,Senate,279,10817,1,46.11527204117606
88,Senate,279,10818,6,61.4470905463764
88,Senate,279,10820,1,63.42044025448408
88,Senate,279,10823,1,50.643136977409085
88,Senate,279,10825,1,31.394923290252798
88,Senate,279,99369,6,63.26146194892226
88,Senate,279,99903,9,63.56231567671578
88,Senate,280,52,6,77.42246860566242
88,Senate,280,142,6,91.37825208154895
88,Senate,280,165,6,76.38503673453256
88,Senate,280,486,1,40.27063280336697
88,Senate,280,546,6,82.28972181801176
88,Senate,280,645,6,96.03257981802642
88,Senate,280,688,1,16.262557207388006
88,Senate,280,823,6,80.87535924770006
88,Senate,280,1018,2,38.78158870069917
88,Senate,280,1252,6,68.30925737498917
88,Senate,280,1365,6,97.17979186441401
88,Senate,280,1366,6,80.49112384931408
88,Senate,280,1482,1,17.581182898467613
88,Senate,280,1510,6,91.82420980790994
88,Senate,280,1569,1,65.33908766801272
88,Senate,280,1721,1,36.38233482061537
88,Senate,280,1776,1,76.56488735173279
88,Senate,280,2052,4,78.9607704550924
88,Senate,280,2087,7,95.28290523448649
88,Senate,280,2267,6,98.16666987190112
88,Senate,280,2609,6,90.81179385113754
88,Senate,280,2636,1,33.133150044650314
88,Senate,280,2691,1,89.52317135002377
88,Senate,280,2822,6,95.99136743433009
88,Senate,280,2901,6,93.42813882856412
88,Senate,280,2965,7,71.23291111771165
88,Senate,280,2987,6,94.66823342618554
88,Senate,280,3255,6,82.57339410430684
88,Senate,280,3388,7,79.2794492341076
88,Senate,280,3658,7,98.03831063162902
88,Senate,280,3704,6,75.37416575349548
88,Senate,280,3864,6,52.136887474290546
88,Senate,280,4148,1,70.95545965342433
88,Senate,280,4154,1,42.22021803947859
88,Senate,280,4227,6,78.08698716527871
88,Senate,280,4382,6,94.83951543460581
88,Senate,280,4418,6,85.03097557488806
88,Senate,280,4520,6,93.8127129232353
88,Senate,280,4660,6,97.6061916003725
88,Senate,280,4728,5,46.640679771408834
88,Senate,280,4812,6,60.60150433796362
88,Senate,280,4851,6,62.9369980932527
88,Senate,280,4898,6,33.14998468099206
88,Senate,280,5009,6,90.8726403028874
88,Senate,280,5073,6,93.26079333635323
88,Senate,280,5116,6,60.93674146619177
88,Senate,280,5372,7,74.15807386292408
88,Senate,280,5500,6,90.49007257833853
88,Senate,280,5756,6,61.76167785937725
88,Senate,280,5767,6,89.39852047940715
88,Senate,280,5913,6,64.41977965417388
88,Senate,280,5967,6,62.764997232232766
88,Senate,280,6134,6,48.627329006595566
88,Senate,280,6151,6,95.75894624671483
88,Senate,280,6249,1,29.002865302152458
88,Senate,280,6256,6,44.01024501804584
88,Senate,280,6366,7,32.50750015757299
88,Senate,280,6442,6,57.22829511424706
88,Senate,280,6597,6,75.43976813980284
88,Senate,280,6738,6,36.50891388847766
88,Senate,280,6745,6,87.57085365160843
88,Senate,280,6754,1,41.72407901821588
88,Senate,280,6796,6,95.4965983071839
88,Senate,280,6831,6,50.099391352516754
88,Senate,280,6881,1,68.16258249360527
88,Senate,280,7229,1,41.5412839190811
88,Senate,280,7637,6,81.45520534290365
88,Senate,280,7638,6,60.88902637884698
88,Senate,280,7722,4,75.42406755310506
88,Senate,280,7847,1,55.51977952868865
88,Senate,280,7958,6,96.17593891614331
88,Senate,280,8138,4,95.64262327377143
88,Senate,280,8185,6,82.63289898859247
88,Senate,280,8301,6,71.49392689502324
88,Senate,280,8593,7,89.38987368091112
88,Senate,280,8666,6,82.09509668639208
88,Senate,280,8764,6,87.48191252853574
88,Senate,280,8883,6,94.30563928712749
88,Senate,280,9141,6,67.56582584461283
88,Senate,280,9174,6,93.37184035166058
88,Senate,280,10147,1,60.899086875180764
88,Senate,280,10163,6,97.09921393710357
88,Senate,280,10414,6,67.20111617238453
88,Senate,280,10450,6,94.88600130488018
88,Senate,280,10454,7,50.18021848989549
88,Senate,280,10514,4,93.42840599374316
88,Senate,280,10800,6,51.242723832106385
88,Senate,280,10803,4,77.53286315048058
88,Senate,280,10807,6,94.40270443993633
88,Senate,280,10808,1,73.62972629645694
88,Senate,280,10810,1,35.32119368662684
88,Senate,280,10811,6,98.03167625270721
88,Senate,280,10812,6,92.3991600741152
88,Senate,280,10816,6,43.54701433443671
88,Senate,280,10817,6,81.7709005526833
88,Senate,280,10818,1,57.30300129447926
88,Senate,280,10820,6,97.48474019499402
88,Senate,280,10823,6,97.55790699187438
88,Senate,280,10825,6,90.26861490908067
88,Senate,280,99369,6,98.60236869647147
88,Senate,280,99903,9,54.91582418490284
88,Senate,281,52,1,63.30345913715529
88,Senate,281,142,1,71.14683813575468
88,Senate,281,165,1,43.461619826751466
88,Senate,281,486,1,34.94410603085253
88,Senate,281,546,1,68.67793027401561
88,Senate,281,645,1,73.45522055057862
88,Senate,281,688,1,37.20109908214514
88,Senate,281,823,1,71.35565157270769
88,Senate,281,1018,6,51.813447286072844
88,Senate,281,1252,6,63.09224517072103
88,Senate,281,1365,1,45.84273933590007
88,Senate,281,1366,6,67.83594762575956
88,Senate,281,1482,1,37.66918413669002
88,Senate,281,1510,6,34.56379046140777
88,Senate,281,1569,1,65.52939049980279
88,Senate,281,1721,1,38.667219781934826
88,Senate,281,1776,6,53.70568962973825
88,Senate,281,2052,1,63.10840634234718
88,Senate,281,2087,7,71.75189014894747
88,Senate,281,2267,1,69.09584434904656
88,Senate,281,2609,1,72.17143376013978
88,Senate,281,2636,6,52.05194265413476
88,Senate,281,2691,1,52.07580222977851
88,Senate,281,2822,6,68.36273015134262
88,Senate,281,2901,1,29.85462045180538
88,Senate,281,2965,7,54.61719306476136
88,Senate,281,2987,6,69.48242121332157
88,Senate,281,3255,1,67.82276486732083
88,Senate,281,3388,7,71.3201683404391
88,Senate,281,3658,7,77.51569480963204
88,Senate,281,3704,1,35.069016302179726
88,Senate,281,3864,1,31.864982695421617
88,Senate,281,4148,1,48.15216192898266
88,Senate,281,4154,6,60.517529811189554
88,Senate,281,4227,7,59.33411788236198
88,Senate,281,4382,1,71.0496591167749
88,Senate,281,4418,6,69.53737592822078
88,Senate,281,4520,1,39.97611319991263
88,Senate,281,4660,6,31.160919408718147
88,Senate,281,4728,6,54.64045825124357
88,Senate,281,4812,6,55.96541562167226
88,Senate,281,4851,6,55.595569292673154
88,Senate,281,4898,1,65.04382634301508
88,Senate,281,5009,6,70.91066043229341
88,Senate,281,5073,6,69.9979938441292
88,Senate,281,5116,1,72.460809849521
88,Senate,281,5372,6,32.88530909613062
88,Senate,281,5500,1,65.50775893985117
88,Senate,281,5756,6,56.001767411234404
88,Senate,281,5767,6,69.06781845550218
88,Senate,281,5913,6,58.188008848423614
88,Senate,281,5967,6,63.87177164534714
88,Senate,281,6134,6,57.30108610092356
88,Senate,281,6151,1,32.2759074132718
88,Senate,281,6249,6,56.0065363610582
88,Senate,281,6256,6,61.54562737423532
88,Senate,281,6366,1,43.04114217942334
88,Senate,281,6442,6,63.36695667753152
88,Senate,281,6597,6,60.57929345013802
88,Senate,281,6738,1,35.06791195730376
88,Senate,281,6745,1,67.1249880954316
88,Senate,281,6754,1,40.552458998143464
88,Senate,281,6796,1,62.43908776676342
88,Senate,281,6831,6,55.02207912896226
88,Senate,281,6881,1,40.18157172232024
88,Senate,281,7229,6,50.949298604567005
88,Senate,281,7637,1,68.69342140030483
88,Senate,281,7638,1,30.519018134535
88,Senate,281,7722,4,59.332693495958225
88,Senate,281,7847,6,49.1060609236513
88,Senate,281,7958,1,38.1589823772937
88,Senate,281,8138,5,68.71550814406523
88,Senate,281,8185,6,31.555996446669845
88,Senate,281,8301,1,71.69550596008038
88,Senate,281,8593,1,34.451764609978774
88,Senate,281,8666,6,36.44059032581568
88,Senate,281,8764,6,67.93671061904851
88,Senate,281,8883,6,69.69919769205592
88,Senate,281,9141,6,59.461458835411754
88,Senate,281,9174,6,70.17312760376235
88,Senate,281,10147,2,51.044505245738605
88,Senate,281,10163,1,78.61186604462367
88,Senate,281,10414,6,65.00573946566651
88,Senate,281,10450,6,45.563902977078065
88,Senate,281,10454,7,53.466343328707744
88,Senate,281,10514,3,72.75379813567051
88,Senate,281,10800,6,57.06506713802448
88,Senate,281,10803,4,57.054766349731665
88,Senate,281,10807,1,71.76945791535499
88,Senate,281,10808,6,49.394822124039194
88,Senate,281,10810,6,55.32373465781551
88,Senate,281,10811,1,75.1423240131366
88,Senate,281,10812,1,71.27654842660766
88,Senate,281,10816,1,38.852789478695684
88,Senate,281,10817,1,66.15669782573578
88,Senate,281,10818,6,49.56158585208659
88,Senate,281,10820,1,82.54594364714087
88,Senate,281,10823,1,68.91058220184006
88,Senate,281,10825,6,68.23234359241115
88,Senate,281,99369,6,61.03968973801439
88,Senate,281,99903,9,54.56887017178571
88,Senate,282,52,1,47.41213116182483
88,Senate,282,142,6,43.347092607288396
88,Senate,282,165,2,31.53237499759891
88,Senate,282,486,2,23.980925952070603
88,Senate,282,546,6,46.704722900061526
88,Senate,282,645,1,59.58742774811029
88,Senate,282,688,1,29.7452183537944
88,Senate,282,823,1,56.16281846653207
88,Senate,282,1018,1,32.40069045045604
88,Senate,282,1252,6,73.72182019331507
88,Senate,282,1365,7,58.631182541162595
88,Senate,282,1366,6,73.41078841683789
88,Senate,282,1482,1,29.617464628211955
88,Senate,282,1510,6,48.5716801135197
88,Senate,282,1569,1,48.01934312954912
88,Senate,282,1721,6,73.53482044935465
88,Senate,282,1776,6,73.49423342383977
88,Senate,282,2052,1,47.38116565927512
88,Senate,282,2087,7,57.85859499208461
88,Senate,282,2267,1,56.90239747792213
88,Senate,282,2609,1,57.62768892226817
88,Senate,282,2636,6,67.01184775986238
88,Senate,282,2691,6,69.51216967645486
88,Senate,282,2822,6,66.15095837869409
88,Senate,282,2901,1,30.913850253900797
88,Senate,282,2965,7,68.14591854875529
88,Senate,282,2987,6,67.87913608338197
88,Senate,282,3255,1,52.42334450677974
88,Senate,282,3388,7,74.89731170787597
88,Senate,282,3658,7,63.67461170706812
88,Senate,282,3704,6,73.3102376213827
88,Senate,282,3864,1,21.986915445984383
88,Senate,282,4148,6,71.29327221258437
88,Senate,282,4154,6,73.92793575914254
88,Senate,282,4227,7,69.79429517479937
88,Senate,282,4382,1,57.118338167503026
88,Senate,282,4418,6,72.7708667633842
88,Senate,282,4520,6,64.6568326116684
88,Senate,282,4660,6,43.708203293820944
88,Senate,282,4728,6,71.50428987216601
88,Senate,282,4812,6,70.65626055866402
88,Senate,282,4851,6,70.07662282155786
88,Senate,282,4898,1,47.35338468355054
88,Senate,282,5009,6,70.88390843542668
88,Senate,282,5073,6,69.15837844572413
88,Senate,282,5116,1,57.4049003896697
88,Senate,282,5372,4,48.90438421696256
88,Senate,282,5500,1,51.211006699411676
88,Senate,282,5756,6,70.51819688002392
88,Senate,282,5767,1,29.02925692311292
88,Senate,282,5913,6,71.54717267953214
88,Senate,282,5967,1,24.992104039324843
88,Senate,282,6134,6,73.1304467922473
88,Senate,282,6151,6,66.20770915131098
88,Senate,282,6249,6,69.1053686911058
88,Senate,282,6256,6,76.32283485819006
88,Senate,282,6366,6,74.86334359013819
88,Senate,282,6442,6,75.5615457653663
88,Senate,282,6597,6,71.05177967944019
88,Senate,282,6738,6,78.40368240155041
88,Senate,282,6745,1,52.243918665902264
88,Senate,282,6754,6,73.22102223445258
88,Senate,282,6796,1,50.22888545324234
88,Senate,282,6831,6,71.36319482785562
88,Senate,282,6881,6,76.79971901917666
88,Senate,282,7229,6,67.28094274250489
88,Senate,282,7637,1,53.25318330273284
88,Senate,282,7638,1,22.57863744750239
88,Senate,282,7722,5,70.34461213096601
88,Senate,282,7847,6,67.30862125029302
88,Senate,282,7958,1,36.544166961331214
88,Senate,282,8138,6,66.66632148574328
88,Senate,282,8185,6,46.92543031939016
88,Senate,282,8301,6,43.636495830924325
88,Senate,282,8593,6,69.5726879057512
88,Senate,282,8666,6,51.83468838267271
88,Senate,282,8764,6,71.32620566486891
88,Senate,282,8883,6,68.26224193225802
88,Senate,282,9141,5,71.8275927475731
88,Senate,282,9174,6,69.13547033177103
88,Senate,282,10147,6,67.71586581073473
88,Senate,282,10163,1,64.63477437803895
88,Senate,282,10414,6,74.84931369783857
88,Senate,282,10450,6,55.70573844134152
88,Senate,282,10454,7,70.20800257944136
88,Senate,282,10514,4,41.503762288034594
88,Senate,282,10800,6,72.64045730089364
88,Senate,282,10803,6,68.55686798339448
88,Senate,282,10807,6,42.30236565836486
88,Senate,282,10808,6,69.38599726436384
88,Senate,282,10810,6,69.64017031098858
88,Senate,282,10811,1,61.619707796461356
88,Senate,282,10812,1,56.91085652768243
88,Senate,282,10816,6,76.15838554323949
88,Senate,282,10817,6,49.34389348237358
88,Senate,282,10818,6,67.885457044167
88,Senate,282,10820,1,68.45901824996764
88,Senate,282,10823,6,43.68361831269758
88,Senate,282,10825,6,70.26219208193876
88,Senate,282,99369,6,58.484254101087195
88,Senate,282,99903,9,70.43689794441732
88,Senate,283,52,6,49.34895376903701
88,Senate,283,142,1,65.5764817779701
88,Senate,283,165,1,33.55359287930384
88,Senate,283,486,1,23.03121089301834
88,Senate,283,546,1,58.44456907738148
88,Senate,283,645,1,71.5953558038468
88,Senate,283,688,6,66.28775670452526
88,Senate,283,823,1,61.09461278560451
88,Senate,283,1018,6,68.76355890860506
88,Senate,283,1252,1,26.60311730514604
88,Senate,283,1365,1,53.84401605122514
88,Senate,283,1366,6,70.3990341005452
88,Senate,283,1482,6,66.81734571208739
88,Senate,283,1510,2,60.30324227178675
88,Senate,283,1569,6,58.15228178011584
88,Senate,283,1721,1,25.92228748916099
88,Senate,283,1776,6,80.45297485871927
88,Senate,283,2052,1,51.05461467759527
88,Senate,283,2087,7,69.2334504589656
88,Senate,283,2267,1,71.45939075957388
88,Senate,283,2609,6,33.68256833089478
88,Senate,283,2636,1,32.93126106674744
88,Senate,283,2691,6,80.17437377847455
88,Senate,283,2822,6,55.669850738429126
88,Senate,283,2901,1,39.1428134615784
88,Senate,283,2965,7,67.30035636320405
88,Senate,283,2987,6,58.690198488892655
88,Senate,283,3255,6,42.40318062429511
88,Senate,283,3388,7,72.09392332521352
88,Senate,283,3658,7,77.79107056480414
88,Senate,283,3704,6,71.5499635917864
88,Senate,283,3864,6,79.57395941741115
88,Senate,283,4148,6,77.68538871043991
88,Senate,283,4154,6,75.42935576704059
88,Senate,283,4227,6,67.38664796073861
88,Senate,283,4382,1,68.14232236053847
88,Senate,283,4418,6,68.42829843994109
88,Senate,283,4520,6,55.84198006388392
88,Senate,283,4660,1,70.00443253308056
88,Senate,283,4728,6,75.00436304956033
88,Senate,283,4812,6,71.8698139308518
88,Senate,283,4851,1,29.117045250260997
88,Senate,283,4898,6,59.17424294568352
88,Senate,283,5009,6,64.18054607795281
88,Senate,283,5073,6,61.04274194499257
88,Senate,283,5116,6,42.455621685363056
88,Senate,283,5372,3,53.751453196604125
88,Senate,283,5500,6,40.61560746421531
88,Senate,283,5756,6,71.52788414641049
88,Senate,283,5767,6,64.96370204718566
88,Senate,283,5913,1,27.960672142768672
88,Senate,283,5967,6,75.57938615635156
88,Senate,283,6134,6,76.1604786922409
88,Senate,283,6151,1,44.03973632857512
88,Senate,283,6249,1,31.677169555295055
88,Senate,283,6256,6,79.58011415407117
88,Senate,283,6366,6,80.08213874060854
88,Senate,283,6442,6,76.97500384404438
88,Senate,283,6597,6,69.30086399045395
88,Senate,283,6738,1,18.137479462981336
88,Senate,283,6745,3,59.1965566817517
88,Senate,283,6754,6,74.69789939341503
88,Senate,283,6796,1,61.51586666580594
88,Senate,283,6831,6,74.3165733367022
88,Senate,283,6881,6,81.67048282027572
88,Senate,283,7229,6,68.96264991195535
88,Senate,283,7637,1,58.13695823751615
88,Senate,283,7638,6,77.84057231745156
88,Senate,283,7722,4,68.59136137900468
88,Senate,283,7847,6,71.46470502838261
88,Senate,283,7958,6,52.56723537993027
88,Senate,283,8138,6,56.560808295633926
88,Senate,283,8185,6,41.68291640521845
88,Senate,283,8301,1,58.802592079650665
88,Senate,283,8593,6,63.51420909425754
88,Senate,283,8666,6,47.14609397033188
88,Senate,283,8764,6,66.11098003259653
88,Senate,283,8883,6,59.374198385443734
88,Senate,283,9141,5,71.71933576881054
88,Senate,283,9174,6,60.94590788635429
88,Senate,283,10147,4,72.77812972534025
88,Senate,283,10163,1,77.54869951926067
88,Senate,283,10414,1,25.348117062321883
88,Senate,283,10450,1,54.68254354784984
88,Senate,283,10454,7,73.22813548594978
88,Senate,283,10514,1,68.61731278483236
88,Senate,283,10800,6,75.30546937091212
88,Senate,283,10803,6,66.25396545308256
88,Senate,283,10807,1,68.42508711534978
88,Senate,283,10808,6,76.53352283642934
88,Senate,283,10810,1,29.87254103159248
88,Senate,283,10811,1,75.82445109081519
88,Senate,283,10812,1,66.38421231361623
88,Senate,283,10816,6,79.51436963482405
88,Senate,283,10817,1,55.43628733050808
88,Senate,283,10818,6,72.31522666100194
88,Senate,283,10820,1,81.612088731741
88,Senate,283,10823,1,69.96362225803452
88,Senate,283,10825,6,63.837592084410964
88,Senate,283,99369,6,43.487624855282114
88,Senate,283,99903,6,72.64815253629354
88,Senate,284,52,6,47.31301805439687
88,Senate,284,142,1,76.26356480288908
88,Senate,284,165,6,69.5463887880263
88,Senate,284,486,6,83.93401077887665
88,Senate,284,546,1,64.3399024423118
88,Senate,284,645,3,84.94415469852973
88,Senate,284,688,1,32.748942416427
88,Senate,284,823,1,67.35491944395415
88,Senate,284,1018,6,75.33724728993774
88,Senate,284,1252,6,79.07894889010582
88,Senate,284,1365,1,66.33901842367881
88,Senate,284,1366,6,73.03402182218737
88,Senate,284,1482,1,31.68092566091171
88,Senate,284,1510,6,29.80956242846893
